,Index,Do not sell score,Privacy Choice score,Opt out score
66,399,0.02711127387152778,0.0036629231770833335,0.3597615559895833
67,233,12.207816569010417,0.051112467447916664,2.227980143229167
68,289,3.1707701280381944,5.501474609375,3.509738226996528
69,355,0.026961805555555555,0.0036629231770833335,0.3597615559895833
70,398,0.025918511284722223,0.0036629231770833335,0.3597615559895833
71,250,0.037864312065972225,1.15540771484375,0.3936520724826389
72,290,0.02647976345486111,0.0036629231770833335,0.3597615559895833
73,222,0.025918511284722223,0.0036629231770833335,0.3597881401909722
74,270,0.025918511284722223,0.0036629231770833335,0.36161214192708335
75,213,0.026961805555555555,0.0036629231770833335,0.3597615559895833
76,221,30.821896430121527,0.0036629231770833335,0.4466086154513889
77,235,6.957189670138889,0.0036629231770833335,0.3597615559895833
78,397,0.025918511284722223,0.0036629231770833335,0.3597615559895833
79,277,3.7858726671006946,0.17209282769097223,0.47058729383680553
80,384,0.16313395182291668,0.0036629231770833335,0.3597615559895833
81,374,0.07002549913194445,5.778351779513889,0.3597615559895833
82,286,0.02972412109375,0.009021538628472223,0.36022216796875
83,288,0.025918511284722223,0.0036629231770833335,0.3597615559895833
84,278,0.025918511284722223,0.0036629231770833335,0.3597615559895833
85,349,0.05125027126736111,0.03233262803819444,0.3627899848090278
86,327,0.025918511284722223,0.0036629231770833335,0.3597615559895833
87,325,32.13931803385417,0.0036629231770833335,0.3615804036458333
88,372,7.141106499565972,0.037993977864583334,0.5141569010416667
89,362,0.025918511284722223,1.9510432942708333,1.631220703125
90,205,12.574584418402777,3.381767578125,7.861944173177084
91,268,0.061968858506944446,7.879612901475695,0.3597615559895833
92,262,0.025918511284722223,0.0036629231770833335,0.35976182725694444
93,315,0.06702446831597222,10.045159233940971,0.38848280164930554
94,301,55.12841064453125,0.04299533420138889,0.39401448567708336
95,211,0.025918511284722223,0.0036629231770833335,0.3603350151909722
96,323,0.025918511284722223,0.0036629231770833335,0.36095106336805555
97,237,31.055287543402777,0.0036629231770833335,0.4466086154513889
98,245,0.025918511284722223,0.0036629231770833335,0.3597615559895833
99,257,0.025918511284722223,0.0036629231770833335,0.3597615559895833
100,317,0.025918511284722223,0.0036629231770833335,0.3612936740451389
101,342,0.025918511284722223,0.0036629231770833335,0.3597615559895833
102,207,0.03790608723958333,0.03593207465277778,0.3597615559895833
103,292,0.025918511284722223,0.0036629231770833335,0.36080485026041664
104,369,0.026820475260416667,0.0036629231770833335,0.3597615559895833
105,246,0.025918511284722223,0.0036629231770833335,0.3597615559895833
106,371,0.025918511284722223,0.0036629231770833335,0.36915201822916666
107,402,69.03839653862848,0.0036629231770833335,0.36451144748263886
108,209,3.8081182183159723,1.2768622504340277,3.2419544813368057
109,232,0.08527642144097222,17.387674424913193,0.8513308376736111
110,311,10.189044867621528,0.09822129991319445,0.4067808702256944
111,219,0.03462348090277778,7.790582139756944,0.40067572699652776
112,332,0.025918511284722223,0.0036629231770833335,0.3597615559895833
113,329,0.025918511284722223,0.0036629231770833335,0.3597615559895833
114,249,0.025918511284722223,0.0042241753472222225,0.3597615559895833
115,251,0.025918511284722223,0.0036629231770833335,0.3597615559895833
116,370,0.14496148003472223,0.03662109375,4.452636176215278
117,405,0.025918511284722223,0.0036629231770833335,0.3597615559895833
118,244,7.967586805555555,0.004248318142361111,0.3597615559895833
119,273,0.025918511284722223,0.0045648871527777775,0.3597615559895833
120,365,2.549128146701389,0.02315212673611111,0.3612462022569444
121,284,0.025918511284722223,0.0036629231770833335,0.3597615559895833
122,395,0.02879611545138889,0.004248318142361111,2.1817559136284723
123,353,31.05518798828125,0.06837510850694445,0.4134540473090278
124,203,0.025918511284722223,0.004536675347222222,0.4408870442708333
125,392,0.025918511284722223,0.0036629231770833335,0.36915201822916666
126,337,0.025918511284722223,0.0036629231770833335,0.3597615559895833
127,255,21.90345024956597,0.11521999782986111,1.102666015625
128,401,0.025918511284722223,0.0036629231770833335,0.3597615559895833
129,225,1.8604022894965278,0.0036629231770833335,0.36058186848958335
130,248,0.025918511284722223,0.0036629231770833335,0.3597615559895833
131,279,0.025918511284722223,0.0036629231770833335,0.3597615559895833
132,261,6.367117784288195,0.026975911458333335,0.40756673177083336
133,220,7.967586805555555,0.0036629231770833335,0.3597615559895833
134,229,0.026814778645833332,0.0036629231770833335,0.3597615559895833
135,214,0.08454182942708334,2.84643798828125,1.5631928168402778
136,258,18.75281222873264,4.236607259114583,0.45744873046875
137,200,0.025918511284722223,0.0036629231770833335,0.3605655924479167
138,274,1.9416720920138888,0.02555148654513889,0.40956651475694444
139,380,1.7279421657986112,0.3746750217013889,0.89647216796875
140,259,1.797441134982639,0.0036629231770833335,0.3597615559895833
141,282,0.025918511284722223,0.0036629231770833335,0.3597615559895833
142,383,0.025918511284722223,0.0036629231770833335,0.3597615559895833
143,298,0.09904947916666666,0.4291604275173611,0.3597615559895833
144,241,0.025918511284722223,0.0036629231770833335,0.3597615559895833
145,264,0.025918511284722223,0.0036629231770833335,0.36034695095486113
146,328,0.03424723307291667,0.0073860677083333335,0.3848187934027778
147,240,0.025918511284722223,0.0036629231770833335,0.3597615559895833
148,293,12.271522894965278,0.124345703125,0.3809575737847222
149,363,0.025918511284722223,0.0036629231770833335,0.3597615559895833
150,345,2.129045138888889,8.747519802517361,4.9267778862847225
151,216,4.435846625434028,0.0036629231770833335,0.3597615559895833
152,354,0.025918511284722223,0.0036629231770833335,0.3597615559895833
153,275,5.061063096788194,0.041008843315972224,0.3895171440972222
154,307,0.061848958333333336,3.92420654296875,0.3597615559895833
155,247,0.025918511284722223,0.0036629231770833335,0.3627677408854167
156,360,0.025918511284722223,0.0036629231770833335,0.36034695095486113
157,228,0.025918511284722223,0.0036629231770833335,0.3597615559895833
158,272,0.025918511284722223,0.0036629231770833335,0.3597615559895833
159,385,0.027596028645833333,0.0036629231770833335,0.3597615559895833
160,320,0.025918511284722223,0.0036629231770833335,0.3597615559895833
161,352,0.03593532986111111,2.7779163953993056,0.3598763020833333
162,318,0.026961805555555555,0.0036629231770833335,0.3597615559895833
163,351,3.790155436197917,0.0036629231770833335,0.3609543185763889
164,387,0.02879611545138889,0.8740538194444445,0.3597615559895833
165,368,1.3554546440972222,0.0036629231770833335,0.3597615559895833
166,326,0.025918511284722223,0.0036629231770833335,0.36089599609375
167,285,0.026961805555555555,0.0036629231770833335,0.36200439453125
168,271,0.05631266276041667,4.663547092013889,0.7580126953125
169,377,0.5984157986111112,0.03261610243055556,0.3877685546875
170,367,0.06785563151041667,7.108614908854166,0.37967176649305556
171,306,0.025918511284722223,0.0036629231770833335,0.3597615559895833
172,212,66.09775824652777,0.0036629231770833335,0.3597615559895833
173,389,24.598440212673612,0.0036629231770833335,0.3597615559895833
174,243,0.02705539279513889,0.0036629231770833335,0.3597615559895833
175,256,0.02850857204861111,1.7319981553819443,6.266688639322917
176,299,0.08884711371527777,0.0036629231770833335,0.3597615559895833
177,242,0.025918511284722223,0.0036629231770833335,0.3597615559895833
178,388,0.025918511284722223,0.0036629231770833335,0.3597615559895833
179,265,0.025918511284722223,0.0036629231770833335,0.3608330620659722
180,239,0.025918511284722223,0.0036629231770833335,0.3637017144097222
181,334,9.191607801649306,0.11494439019097222,0.5023274739583333
182,316,0.08798041449652778,0.0036629231770833335,0.3597615559895833
183,231,0.025918511284722223,0.0036629231770833335,0.3597615559895833
184,319,0.02879611545138889,0.0036629231770833335,0.3606635199652778
185,308,0.025918511284722223,0.0036629231770833335,0.3597615559895833
186,393,0.025918511284722223,0.0037611219618055554,0.36376112196180554
187,330,0.025918511284722223,0.004706217447916667,0.3597615559895833
188,238,8.83688693576389,0.4246758355034722,0.69573974609375
189,309,0.06816134982638888,10.045159233940971,0.38848280164930554
190,375,3.0671080186631943,0.059671766493055556,0.4787128363715278
191,215,4.583722059461806,11.718397352430555,1.1259206814236111
192,343,0.03462348090277778,7.789116482204861,0.40067572699652776
193,322,0.025918511284722223,0.0036629231770833335,0.3597615559895833
194,381,9.638778483072917,0.05882405598958333,0.42043348524305557
195,295,10.23019775390625,0.09822129991319445,0.4067808702256944
196,379,0.0698342556423611,0.057243109809027776,0.41300238715277776
197,361,0.025918511284722223,0.0036629231770833335,0.3597615559895833
198,341,0.025918511284722223,0.004483235677083333,0.3597615559895833
199,336,0.025918511284722223,0.0036629231770833335,0.36062825520833336
200,269,1.9415066189236112,0.05190728081597222,0.3899093967013889
201,403,9.615727267795139,0.3080224609375,0.5692534722222222
202,291,0.025918511284722223,0.004483235677083333,0.3597615559895833
203,302,1.8950846354166666,0.0036629231770833335,0.3597615559895833
204,283,0.025918511284722223,0.0036629231770833335,0.3597615559895833
