,Index,Do not sell score,Privacy Choice score,Opt out score
560,73,0.35785888671875,0.7720464409722222,1.3501331922743056
561,139,0.35785888671875,0.0,0.0
562,563,3.343574490017361,7.132289767795139,5.5004852973090275
563,554,0.34268663194444443,0.0008962673611111111,0.0
564,153,0.3583200412326389,0.0005612521701388889,0.0
565,336,0.35785888671875,0.0,0.0005612521701388889
566,27,0.35785888671875,0.10261121961805555,0.0
567,406,1.0179505750868056,8.382433810763889,0.0
568,269,2.190917697482639,0.0,0.003245171440972222
569,403,9.860702582465278,0.0,0.22375678168402777
570,424,0.35785888671875,0.00086669921875,0.0
571,125,35.30995171440972,0.13974365234375,0.011693250868055555
572,415,0.35785888671875,0.0,0.0
573,143,0.3583194986979167,0.0,0.0
574,291,0.3598236762152778,0.0,0.0
575,497,1.3372260199652777,0.00086669921875,0.16963433159722222
576,17,8.650247667100695,0.0,0.003366970486111111
577,149,1.6992450629340279,1.7798006184895834,2.2243923611111112e-05
578,491,0.35785888671875,0.0,0.0010432942708333334
579,179,0.43966851128472223,0.03754530164930556,0.0
580,557,13.259932996961805,0.7972764756944445,0.018941786024305556
581,122,5.221161838107639,0.03715576171875,7.360635036892361
582,444,44.61879530164931,0.28202338324652776,0.0
583,115,0.5076657443576389,0.016891004774305555,0.0
584,59,0.35785888671875,0.2345578342013889,0.0010432942708333334
585,302,2.212558322482639,0.0010441080729166666,0.0
586,540,0.3613332790798611,0.0,0.0
587,129,0.3579484049479167,0.0,0.0
588,283,0.35785888671875,0.0010432942708333334,0.0
