,Index,Do not sell score,Privacy Choice score,Opt out score
67,511,6.270799967447917,0.0036629231770833335,0.3597615559895833
68,510,0.03723280164930556,0.0036629231770833335,0.36070827907986114
69,888,0.6511995442708334,0.0036629231770833335,0.3597615559895833
70,1060,0.025918511284722223,0.0036629231770833335,0.3597615559895833
71,905,0.025918511284722223,0.004559190538194444,0.3597615559895833
72,536,0.025918511284722223,0.0036629231770833335,0.3597615559895833
73,816,2.7349967447916668,0.025631239149305554,0.4003396267361111
74,956,0.5952210828993055,0.0036629231770833335,0.3608330620659722
75,827,0.03978732638888889,2.3764691840277776,0.36080078125
76,472,0.025918511284722223,4.182555067274306,0.46218315972222224
77,864,2.709131673177083,12.073496907552084,8.328057183159721
78,1080,0.025918511284722223,0.0036629231770833335,0.3597615559895833
79,982,0.12767903645833334,0.03346272786458333,0.3866761610243056
80,811,0.12317952473958334,10.77522216796875,0.40698025173611113
81,445,6.370224338107639,0.0036629231770833335,0.36915201822916666
82,696,0.025918511284722223,0.0036629231770833335,0.3597615559895833
83,759,0.02569118923611111,0.0036629231770833335,0.36915201822916666
84,503,13.393412814670139,0.0036629231770833335,0.36491102430555555
85,739,24.49346950954861,0.7450895182291667,0.40096788194444444
86,505,14.298931206597222,0.050311686197916664,0.3598768446180556
87,413,0.025918511284722223,0.0036629231770833335,0.3597615559895833
88,537,50.45130615234375,0.05417046440972222,0.3875558810763889
89,1043,3.29487060546875,0.0036629231770833335,0.3597615559895833
90,904,16.514623480902777,3.0086043294270834,0.3943134223090278
91,532,14.841674262152777,4.222632921006944,1.1266612413194443
92,689,6.606494954427084,0.0036629231770833335,0.3597615559895833
93,994,6.419916720920139,0.0036629231770833335,0.3597615559895833
94,1003,0.02647976345486111,0.0036629231770833335,0.3597615559895833
95,441,0.025918511284722223,1.256103244357639,0.3597615559895833
96,1036,15.575044487847222,0.0036629231770833335,0.3597615559895833
97,496,0.02711127387152778,0.0036629231770833335,0.3597615559895833
98,584,30.52374755859375,1.6459038628472222,1.843932834201389
99,669,0.025918511284722223,0.219931640625,0.41799940321180556
100,583,46.33238389756944,0.06291015625,0.39005805121527776
101,977,29.054385308159723,0.0036629231770833335,0.36915201822916666
102,943,0.051612141927083334,11.322811957465278,0.4053184678819444
103,951,0.025918511284722223,0.0042241753472222225,0.3597615559895833
104,967,0.025918511284722223,0.004483235677083333,0.3689838324652778
105,407,3.21582763671875,1.9820277235243056,3.5023258463541667
106,783,0.025918511284722223,0.0036629231770833335,0.3597615559895833
107,954,0.025918511284722223,0.0036629231770833335,0.3597615559895833
108,613,20.52233181423611,0.04986762152777778,0.40511284722222224
109,522,1.5752020941840277,0.0036629231770833335,0.36062825520833336
110,548,0.025918511284722223,0.005984700520833333,0.3597615559895833
111,648,0.026675889756944446,0.03056911892361111,0.37570393880208336
112,439,0.2875583224826389,0.0045648871527777775,0.3597615559895833
113,602,36.93168646918403,0.0036629231770833335,0.3597615559895833
114,908,0.025918511284722223,0.0036629231770833335,0.3597615559895833
115,878,0.025918511284722223,0.0036629231770833335,0.3597615559895833
116,903,0.025918511284722223,0.0036629231770833335,0.3597615559895833
117,612,0.028851725260416666,0.010351019965277777,0.3647702365451389
118,899,0.02722113715277778,0.0036629231770833335,0.3865231662326389
119,751,0.025918511284722223,0.2679855685763889,0.3597615559895833
120,775,46.245670030381945,0.0036629231770833335,0.36534749348958334
121,774,0.03799533420138889,0.0036629231770833335,0.3597615559895833
122,624,0.02647976345486111,0.0036629231770833335,0.35991943359375
123,436,0.025918511284722223,0.0036629231770833335,0.3597615559895833
124,438,0.026961805555555555,34.783798828125,0.3647751193576389
125,721,5.260744086371528,0.016913519965277776,0.38248291015625
126,1088,0.025918511284722223,0.0036629231770833335,0.3597615559895833
127,630,13.4878076171875,9.269462890625,7.155613064236111
128,958,0.025918511284722223,0.013127170138888889,0.7882600911458333
129,480,1.2926570638020833,2.035490993923611,3.8730406358506944
130,898,0.026028374565972224,0.0036629231770833335,0.38550401475694446
131,1050,0.025918511284722223,0.0036629231770833335,0.3597615559895833
132,411,0.025918511284722223,0.0036629231770833335,0.37001871744791665
133,621,23.56359130859375,0.0036629231770833335,0.3645136176215278
134,998,0.025918511284722223,0.004248318142361111,0.3597615559895833
135,1074,0.025643174913194445,0.0036629231770833335,0.3597615559895833
136,727,0.025918511284722223,0.004248318142361111,0.3597615559895833
137,766,59.26935438368056,0.0036629231770833335,0.3625857204861111
138,493,55.75333441840278,0.0036629231770833335,0.3597615559895833
139,482,0.26076416015625,0.42716064453125,9.289024251302083
140,678,0.025918511284722223,0.0036629231770833335,0.3597615559895833
141,699,0.14494873046875,0.03572482638888889,4.452636176215278
142,1072,0.19771565755208334,0.14116346571180555,0.45444417317708335
143,1018,46.26460828993056,0.017174207899305554,0.38175184461805556
144,417,0.4704535590277778,47.87896104600694,0.3597615559895833
145,631,7.233837890625,0.0341064453125,0.42317247178819445
146,512,9.124868977864583,0.0036629231770833335,0.3597615559895833
147,651,0.025918511284722223,19.00275444878472,7.5951760525173615
148,485,1.0176652018229166,3.7042390950520834,0.36114718967013887
149,1002,0.025918511284722223,0.0036629231770833335,0.3597615559895833
150,426,134.6189453125,0.0036629231770833335,0.36451144748263886
151,654,0.025918511284722223,0.0036629231770833335,0.3597615559895833
152,952,0.025918511284722223,0.0036629231770833335,0.36359971788194445
153,618,0.025918511284722223,0.0036629231770833335,0.37022352430555555
154,931,0.025918511284722223,0.0036629231770833335,0.3597615559895833
155,768,117.97677408854166,0.0036629231770833335,0.3597615559895833
156,1027,2.0221820746527777,0.019520941840277778,0.3893212890625
157,1076,0.025918511284722223,0.0036629231770833335,0.3597615559895833
158,681,5.58726806640625,1.0903106011284722,2.392045084635417
159,483,4.671740180121528,0.0036629231770833335,0.3597615559895833
160,463,0.025918511284722223,4.652133246527778,0.36080485026041664
161,833,2.2733059353298612,5.50234130859375,3.509738226996528
162,489,0.8219949001736111,3.270703125,0.36114718967013887
163,523,0.025918511284722223,0.0036629231770833335,0.3597615559895833
164,625,0.025918511284722223,0.0036629231770833335,0.36058186848958335
165,603,8.606890733506944,6.629695638020833,6.595008680555556
166,782,0.025918511284722223,0.0036629231770833335,0.3608425564236111
167,909,0.4704351128472222,0.5165812174479166,0.8047884114583334
168,858,0.03862250434027778,0.3839881727430556,6.0458387586805555
169,969,0.03277723524305556,71.00788764105903,1.0165785047743054
170,520,18.51214680989583,0.012399359809027777,0.3627547200520833
171,434,0.025918511284722223,0.0036629231770833335,0.3609543185763889
172,698,18.81809516059028,0.0036629231770833335,0.3606635199652778
173,644,0.025918511284722223,0.0036629231770833335,0.3597615559895833
174,731,0.025918511284722223,0.0036629231770833335,0.3605655924479167
175,514,0.025918511284722223,0.0036629231770833335,0.3597615559895833
176,565,0.026738823784722223,0.0036629231770833335,0.3597615559895833
177,529,0.025918511284722223,0.0036629231770833335,0.3597615559895833
178,694,0.025918511284722223,0.0036629231770833335,0.3597615559895833
179,769,62.697977430555554,0.03419759114583333,0.36810628255208333
180,1058,0.025918511284722223,0.007403700086805556,0.36023084852430554
181,995,0.025918511284722223,0.0036629231770833335,0.3632565646701389
182,798,2.2939857313368055,0.0036629231770833335,0.3597615559895833
183,773,0.5692022026909722,0.0036629231770833335,0.3597615559895833
184,799,0.025918511284722223,0.0036629231770833335,0.3597615559895833
185,1001,0.025918511284722223,0.0036629231770833335,0.3597615559895833
186,1085,0.025918511284722223,0.0036629231770833335,0.3597615559895833
187,1070,0.025918511284722223,0.0036629231770833335,0.3597615559895833
188,549,0.025918511284722223,0.0036629231770833335,0.3602265082465278
189,756,0.025918511284722223,0.0036629231770833335,0.3597615559895833
190,755,2.8547498914930554,3.8513785807291665,0.4037654622395833
191,658,0.025918511284722223,0.0036629231770833335,0.3597615559895833
192,421,0.34514784071180554,0.1272064887152778,0.3608330620659722
193,851,0.15096028645833334,0.11275173611111111,0.5243980577256945
194,1056,0.026820475260416667,0.0036629231770833335,0.3597615559895833
195,815,0.02850857204861111,13.659731174045138,0.3606635199652778
196,991,5.06342529296875,0.014928114149305555,0.37957763671875
197,679,7.086502821180556,0.0036629231770833335,0.3597615559895833
198,578,37.034869791666665,0.0036629231770833335,0.3597615559895833
199,656,31.455437825520832,0.03689371744791667,0.42490614149305556
200,957,17.572135416666665,1.8177400716145833,0.41005533854166665
201,750,0.049945203993055555,0.0036629231770833335,0.36915201822916666
202,887,0.02906005859375,0.0053550889756944445,0.36017496744791666
203,1012,0.025918511284722223,0.0036629231770833335,0.3597615559895833
204,643,21.594779188368054,0.0049853515625,0.3597615559895833
205,1035,0.025918511284722223,0.004248318142361111,0.3597615559895833
206,697,0.026961805555555555,0.0036629231770833335,0.3597615559895833
207,839,0.17287027994791668,0.05256374782986111,0.3605655924479167
208,953,0.025918511284722223,0.0036629231770833335,0.3597615559895833
209,834,3.2847764756944446,5.0887060546875,3.417783203125
210,701,7.768201768663195,6.435726182725695,0.3597615559895833
211,934,0.026173773871527778,0.0036629231770833335,0.3597615559895833
212,748,0.028050672743055557,0.008366156684027778,0.3644533962673611
213,479,0.025918511284722223,0.0047998046875,0.3597615559895833
214,843,0.028704969618055555,0.0047998046875,0.3597615559895833
215,708,99.285146484375,0.09042399088541667,0.38200819227430555
216,452,0.026820475260416667,0.0036629231770833335,0.3597615559895833
217,1033,0.025918511284722223,0.0036629231770833335,0.3597615559895833
218,849,1.1666644965277777,0.0042241753472222225,0.3597873263888889
219,564,0.0,0.0,0.0
220,1064,0.025918511284722223,0.0036629231770833335,0.3597615559895833
221,561,0.025918511284722223,0.0036629231770833335,0.36172987196180556
222,786,0.02705539279513889,0.0036629231770833335,0.3597615559895833
223,693,0.037029893663194445,12.714098849826389,0.3597615559895833
224,605,0.025918511284722223,0.0036629231770833335,0.3597615559895833
225,918,0.067119140625,3.629827202690972,0.4176272243923611
226,735,13.223594563802083,0.0036629231770833335,0.366474609375
227,1019,0.025918511284722223,0.0036629231770833335,0.35987847222222225
228,692,24.75796061197917,0.0,0.002556694878472222
229,558,58.94971218532986,0.0036629231770833335,0.3597615559895833
230,657,0.025918511284722223,0.011771104600694445,24.158200141059027
231,976,0.33990804036458333,2.812556423611111,0.40642822265625
232,399,0.025918511284722223,0.004529622395833334,0.3597615559895833
233,855,22.74977484809028,0.0036629231770833335,0.3597615559895833
234,494,0.025918511284722223,0.0036629231770833335,0.3597626410590278
235,577,0.025918511284722223,0.0036629231770833335,0.36058186848958335
236,996,0.025918511284722223,0.0036629231770833335,0.3597615559895833
237,876,0.8594623480902778,0.0036629231770833335,0.3597615559895833
238,1069,0.025918511284722223,0.0036629231770833335,0.3597615559895833
239,709,1.1121934678819445,0.0036629231770833335,0.3597615559895833
240,779,0.027886827256944444,0.0036629231770833335,0.3597615559895833
241,968,0.025918511284722223,0.0036629231770833335,0.36378228081597225
242,572,4.586426866319444,0.027988552517361112,0.40914740668402777
243,877,0.025918511284722223,0.004706217447916667,0.3597615559895833
244,642,0.025918511284722223,0.0036629231770833335,0.3597615559895833
245,711,0.386064453125,0.0045648871527777775,0.3597615559895833
246,622,4.000857747395833,0.026337076822916666,0.3626657443576389
247,545,0.025918511284722223,0.0036629231770833335,0.3608330620659722
248,900,0.025918511284722223,0.0036629231770833335,0.36290879991319447
249,770,0.026738823784722223,0.0036629231770833335,0.3597615559895833
250,901,0.025918511284722223,0.0036629231770833335,0.3597615559895833
251,539,0.025918511284722223,0.006995442708333333,0.36151611328125
252,789,0.025918511284722223,0.0036629231770833335,0.3627701822916667
253,824,40.502268880208334,0.02685980902777778,0.49175699869791667
254,542,1.0942146809895834,0.0036629231770833335,0.3606635199652778
255,422,0.025918511284722223,0.0036629231770833335,0.3597615559895833
256,632,2.0178122287326388,0.0036629231770833335,0.36034695095486113
257,629,4.454647352430555,0.04834255642361111,0.4033319769965278
258,673,4.7326866319444445,0.06025037977430556,0.41628662109375
259,845,0.9407337782118056,0.0036629231770833335,0.3597615559895833
260,645,0.02650390625,0.0036629231770833335,0.3683317057291667
261,469,0.025918511284722223,0.0036629231770833335,0.3597615559895833
262,980,0.025918511284722223,0.3556594509548611,0.0
263,924,25.686614583333334,0.11990993923611111,0.38849500868055553
264,1065,0.025918511284722223,0.0036629231770833335,0.3597615559895833
265,840,0.025918511284722223,0.0036629231770833335,0.3608330620659722
266,1071,0.02721896701388889,0.0044854058159722225,0.3617019314236111
267,794,0.03555935329861111,0.14934136284722221,6.482642415364583
268,550,0.15431504991319445,0.0036629231770833335,0.3597615559895833
269,1029,9.427498101128473,0.041265462239583335,1.35563720703125
270,509,0.025918511284722223,0.0036629231770833335,0.3608330620659722
271,527,0.025918511284722223,0.0036629231770833335,0.36058729383680554
272,610,4.470996907552084,0.06025037977430556,0.41747938368055554
273,922,0.025918511284722223,0.0036629231770833335,0.3597615559895833
274,499,11.648575032552083,0.4695250108506944,0.38474555121527776
275,989,0.025918511284722223,0.004855685763888889,0.3605655924479167
276,573,0.1401755099826389,13.241106499565973,0.3597615559895833
277,586,0.8168155924479167,2.947020941840278,1.6425914171006943
278,420,0.3460441080729167,0.1272064887152778,0.3608330620659722
279,650,1.2088818359375,0.0042241753472222225,0.3597615559895833
280,530,0.025918511284722223,0.0036629231770833335,0.44671495225694446
281,429,0.025918511284722223,0.0036629231770833335,0.36058186848958335
282,797,0.025918511284722223,0.0036629231770833335,0.36200439453125
283,589,10.219012858072917,0.0036629231770833335,0.3597615559895833
284,559,0.025918511284722223,0.0036629231770833335,0.3597615559895833
285,670,23.11611518012153,0.01843722873263889,0.6293828667534722
286,801,8.01018337673611,0.2632693142361111,0.6912977430555556
287,986,0.06628689236111111,65.792197265625,0.39496310763888887
288,724,0.025918511284722223,0.0036629231770833335,0.472265625
289,863,8.341406792534722,1.908534884982639,1.3376871744791667
290,1024,0.025918511284722223,0.0036629231770833335,0.3597615559895833
291,848,51.335323893229166,7.832711317274305,0.39209147135416667
292,687,3.679175075954861,0.0036629231770833335,0.3597615559895833
293,1051,0.025918511284722223,0.004855685763888889,0.3598394097222222
294,459,33.620810546875,0.5285576714409722,1.0188926866319445
295,1079,0.025918511284722223,0.0036629231770833335,0.3597615559895833
296,507,1.8230794270833333,0.0036629231770833335,0.3597615559895833
297,465,0.025918511284722223,0.0036629231770833335,0.3597615559895833
298,686,0.026820475260416667,0.0036629231770833335,0.3597615559895833
299,594,1.5960739474826389,0.08379720052083334,0.3795068359375
300,705,0.027886827256944444,0.0036629231770833335,0.3597615559895833
301,970,1.62135986328125,3.799888237847222,3.2548725043402778
302,596,53.45079616970486,0.0036629231770833335,0.3598681640625
303,1013,0.025918511284722223,0.0036629231770833335,0.3597615559895833
304,664,1.4446744791666666,0.0036629231770833335,0.3597615559895833
305,780,0.025918511284722223,0.004855685763888889,0.3597615559895833
306,1089,24.215743272569444,0.05423828125,0.39312527126736113
307,1075,0.02603244357638889,0.0036667209201388887,0.3598581271701389
308,513,0.5399669053819445,0.6127433268229167,0.8473741319444444
309,1059,79.23005615234375,1.885304904513889,0.3597615559895833
310,412,0.025918511284722223,0.0036629231770833335,0.3597615559895833
311,1007,0.025918511284722223,0.0036629231770833335,0.3608740234375
312,760,1.510534396701389,0.0036629231770833335,0.3597615559895833
313,597,15.915734320746528,4.580188802083334,0.3604074435763889
314,734,0.025918511284722223,0.0036629231770833335,0.3597615559895833
315,691,54.77213406032986,0.004529622395833334,0.3598923068576389
316,716,0.026785210503472223,0.0036629231770833335,0.3597615559895833
317,921,0.037007921006944444,65.6832156032986,12.463993055555555
318,720,1.9848236762152778,3.121769748263889,0.36894232855902775
319,800,0.8181998697916667,0.0036629231770833335,0.36058186848958335
320,599,7.715304361979166,3.512478298611111,0.39641682942708334
321,910,0.027737358940972224,0.0036629231770833335,0.3597615559895833
322,990,0.025918511284722223,0.0036629231770833335,0.36032280815972223
323,478,20.645945909288194,0.014875759548611112,0.36063340928819443
324,950,0.02711127387152778,0.0036629231770833335,0.3597615559895833
325,633,4.367679036458333,0.0036629231770833335,0.3597615559895833
326,1061,79.23005615234375,1.885304904513889,0.3597615559895833
327,743,33.51330485026042,0.0036629231770833335,0.3620258246527778
328,569,0.06462700737847223,9.17831298828125,0.4654277886284722
329,418,38.771770833333335,2.841469997829861,2.97614501953125
330,476,0.025918511284722223,0.0036629231770833335,0.3597615559895833
331,939,54.51326877170139,0.0036629231770833335,0.3597615559895833
332,591,18.492144097222223,0.055283745659722223,0.39206488715277776
333,744,0.025918511284722223,0.0036629231770833335,0.3597615559895833
334,923,0.025918511284722223,0.0036629231770833335,0.3597615559895833
335,1022,38.02102511935764,2.9324161783854166,0.5039995659722222
336,984,129.68480278862847,0.009898546006944444,5.4960791015625
337,495,0.025918511284722223,0.0036629231770833335,0.3597615559895833
338,707,11.071856553819444,30.408041178385417,0.3597615559895833
339,1000,0.025918511284722223,0.0036629231770833335,0.3597615559895833
340,528,0.025918511284722223,0.0036629231770833335,0.36188123914930553
341,961,8.442017415364583,25.954431694878473,21.093527018229167
342,519,8.900694444444444,0.0036629231770833335,0.3597615559895833
343,490,11.37877685546875,0.22222276475694444,0.4052284071180556
344,1008,0.025918511284722223,0.0036629231770833335,0.3597615559895833
345,810,0.06039089626736111,9.75084743923611,0.36080078125
346,655,2.041845160590278,0.7124793836805555,1.7170130750868056
347,607,0.056396484375,0.006366373697916667,0.3597615559895833
348,535,0.025918511284722223,0.0036629231770833335,0.3597615559895833
349,717,5.477683648003472,0.021072862413194445,0.3597615559895833
350,997,0.025919867621527776,0.003727213541666667,0.3597615559895833
351,677,9.570937228732639,0.05882405598958333,0.41628662109375
352,608,0.025918511284722223,0.0036629231770833335,0.36062825520833336
353,635,81.84513156467014,0.0036629231770833335,2.6372113715277776
354,937,0.025918511284722223,0.004855685763888889,0.3597615559895833
355,466,0.025918511284722223,0.0036629231770833335,0.3597615559895833
356,531,0.026814778645833332,0.0036629231770833335,0.3597615559895833
357,817,0.03913492838541666,6.354401584201389,0.36080078125
358,869,0.039648980034722225,0.6405265299479167,6.5546267361111115
359,828,0.026820475260416667,0.0036629231770833335,0.3605655924479167
360,1086,10.633435601128472,0.0036629231770833335,0.36062825520833336
361,715,79.81604682074652,0.06754801432291667,0.4169121636284722
362,809,0.04505343967013889,10.643203938802083,0.3977132161458333
363,703,3.6689583333333333,0.061354437934027777,0.3603385416666667
364,872,33.420627712673614,0.03212944878472222,0.3869192165798611
365,777,7.781580946180555,0.009199761284722222,0.3597615559895833
366,932,0.84377197265625,61.216832411024306,0.470849609375
367,475,3.358232421875,2.682530924479167,5.300723470052083
368,831,0.025918511284722223,0.0036629231770833335,0.3605655924479167
369,464,0.14296875,0.19097601996527777,0.45266031901041665
370,432,0.025918511284722223,0.0036629231770833335,0.3597615559895833
371,883,0.21340277777777777,0.4019989691840278,0.8031464301215278
372,947,16.95707736545139,0.0036629231770833335,0.36260986328125
373,1011,0.025918511284722223,0.0036629231770833335,0.3645073784722222
374,792,19.023699815538194,0.02925754123263889,0.40994004991319444
375,975,3.9255105251736113,4.432234429253472,7.579569498697917
376,945,4.8453162977430555,0.0036629231770833335,0.3597615559895833
377,836,2.766554904513889,5.501474609375,3.509738226996528
378,802,0.056172960069444444,0.08481499565972223,0.40157524956597224
379,402,69.10748779296875,0.0036629231770833335,0.36451144748263886
380,742,1.1081627061631945,0.005481770833333333,0.3597615559895833
381,638,0.025918511284722223,0.0036629231770833335,0.36161376953125
382,653,3.0671080186631943,0.0036629231770833335,0.3597615559895833
383,1042,0.20097737630208334,0.1928738064236111,0.3597620985243056
384,925,1.4333968098958334,0.0036629231770833335,0.3597615559895833
385,562,0.025918511284722223,0.0036629231770833335,0.3597615559895833
386,761,1.3593877495659723,0.0036629231770833335,0.3597615559895833
387,556,0.23906412760416668,0.0036629231770833335,0.3597615559895833
388,914,0.025918511284722223,0.0036629231770833335,0.3597615559895833
389,1026,20.07804904513889,0.1323806423611111,0.4086838107638889
390,1004,0.025918511284722223,0.004483235677083333,0.3597615559895833
391,517,0.025918511284722223,0.0036629231770833335,0.3609236653645833
392,907,0.025918511284722223,0.0036629231770833335,0.3597615559895833
393,806,29.63758761935764,0.0036629231770833335,0.36080186631944444
394,785,0.026820475260416667,0.0036629231770833335,0.3597615559895833
395,879,0.025918511284722223,0.0036629231770833335,0.3597615559895833
396,1082,0.03270453559027778,0.004559190538194444,0.3597615559895833
397,405,0.025918511284722223,0.0036629231770833335,0.36080485026041664
398,516,0.025918511284722223,0.0036629231770833335,0.36080485026041664
399,949,25.769339463975694,0.0036629231770833335,0.3597615559895833
400,946,25.636059027777776,0.004248318142361111,0.3597615559895833
401,637,58.7084619140625,0.0036629231770833335,0.36043023003472224
402,838,12.000622829861111,0.004483235677083333,0.3597615559895833
403,712,0.025918511284722223,0.0036629231770833335,0.3597615559895833
404,619,0.025918511284722223,0.0036629231770833335,0.3607652452256944
405,987,9.276661512586806,0.04580186631944445,0.3635617404513889
406,675,63.916644151475694,0.037828504774305556,0.39362847222222225
407,1045,0.03879530164930556,141.0387136501736,81.89803548177083
408,912,0.025918511284722223,0.0036629231770833335,0.3598651801215278
409,894,0.025918511284722223,0.0036629231770833335,0.3597615559895833
410,993,12.937101508246528,3.9503526475694444,0.36720621744791665
411,732,100.28773627387153,0.13943793402777777,0.6218174913194444
412,832,0.14180609809027778,0.045378960503472225,1.0651131184895832
413,971,38.46937825520833,0.05259440104166667,0.3827004665798611
414,552,36.82060356987847,0.021280110677083332,0.3983319769965278
415,680,8.274922146267361,0.0036629231770833335,0.3597615559895833
416,433,8.921633843315972,0.0036629231770833335,0.3597615559895833
417,571,1.34408203125,0.004248318142361111,0.3597615559895833
418,776,0.025918511284722223,0.0036629231770833335,0.3597615559895833
419,842,4.444124077690972,0.5309171549479167,0.40590386284722224
420,959,5.525906304253472,0.10555202907986111,0.38754096137152777
421,885,54.65492160373264,0.0036629231770833335,0.3597615559895833
422,960,13.406588541666666,0.570703125,0.7893489583333333
423,538,0.025918511284722223,0.0036629231770833335,0.3597615559895833
424,1055,20.90733344184028,0.0036629231770833335,0.3597615559895833
425,461,0.025918511284722223,0.0036629231770833335,0.3597615559895833
426,440,0.025918511284722223,0.0036629231770833335,0.3597615559895833
427,447,0.06084337022569444,1.7570643446180556,6.491605902777778
428,788,0.025918511284722223,0.0036629231770833335,0.3597615559895833
429,854,0.025918511284722223,0.004559190538194444,0.3597615559895833
430,662,0.025918511284722223,0.0036629231770833335,0.3608330620659722
431,963,0.025918511284722223,0.0036629231770833335,0.3608330620659722
432,640,0.026961805555555555,0.0036629231770833335,0.3608330620659722
433,401,0.02711127387152778,0.0036629231770833335,0.3597615559895833
434,1054,2.1625965711805555,0.041171061197916664,0.3884369574652778
435,663,1.5447365993923612,1.3124796549479167,1.6239504665798612
436,449,0.2587638346354167,0.11238932291666667,0.5980192057291667
437,933,58.63299452039931,0.0036629231770833335,0.36139756944444446
438,454,2.7191837565104167,3.889579264322917,0.3597615559895833
439,580,12.684081217447917,4.4061463758680555,0.4055202907986111
440,1077,8.947154405381944,0.0036629231770833335,0.36032280815972223
441,706,146.28718722873265,0.07395155164930556,0.37781711154513886
442,1006,0.025918511284722223,0.0036629231770833335,0.3597615559895833
443,856,15.201855740017361,0.0036629231770833335,3.6688707139756946
444,574,25.110384114583333,0.0036629231770833335,0.36080457899305557
445,1014,0.025918511284722223,0.0036629231770833335,0.3597615559895833
446,1046,6.292609592013889,0.0047998046875,0.3597615559895833
447,702,3.5879532877604166,0.004248318142361111,0.3597615559895833
448,823,3.7586328125,4.474483235677083,0.4223841688368056
449,467,0.9233346896701389,0.5786968315972222,2.729966362847222
