,Index,Do not sell score,Privacy Choice score,Opt out score
42,13,0.0,0.36093994140625,0.0
43,25,0.3593047417534722,0.0011927625868055555,0.0
44,350,0.35785888671875,0.0,0.0
45,366,16.948899739583332,0.32019748263888886,1.0778868272569444
46,130,0.3436100260416667,0.016463487413194443,0.31620062934027776
47,154,0.4759071180555556,12.96361572265625,0.20522054036458334
48,267,0.35785888671875,6.526314561631945,0.00543701171875
49,280,40.259540201822915,0.0,0.0
50,324,0.3579763454861111,0.0,0.0
51,314,0.546474609375,0.0,0.0
52,142,6.423296169704861,0.0,0.0
53,71,0.38858751085069443,0.0002596028645833333,0.0024034288194444446
54,75,0.35785888671875,0.0,0.0
55,124,0.35785888671875,2.0320556640625,6.100694173177083
56,252,3.2126182725694443,0.0,0.0
57,144,0.35785888671875,0.0011927625868055555,0.0
58,357,4.964998101128472,6.9278662109375,0.23382948133680556
59,287,0.3583189561631944,0.0,0.22623291015625
60,234,0.3608650716145833,0.0,0.0
61,126,4.344750705295139,0.0,0.0
62,116,7.179482421875,0.09584879557291667,0.0025916883680555556
63,296,2.524067654079861,0.0,0.0
64,202,66.67553629557291,1.0111935763888888,0.0
65,131,2.0962904188368054,0.0,0.0
66,34,7.013826768663194,0.0005853949652777778,0.04891411675347222
67,294,0.34333251953125,0.0005962456597222222,0.0
68,119,0.3589957682291667,63.29781304253472,52.02011067708333
69,168,0.36724934895833333,0.0,0.0008203125
70,67,0.35785888671875,0.0,0.0
71,346,7.740587836371528,0.5943660481770834,0.0
72,166,2.3148084852430557,0.0011927625868055555,0.04846218532986111
73,297,0.3578659396701389,0.0011008029513888888,2.44140625e-06
74,333,0.36724934895833333,0.00086669921875,0.0
75,340,0.35785888671875,0.0,0.0009019639756944445
76,217,0.4966460503472222,0.03042670355902778,8.348912217881944
77,12,0.35905164930555555,0.8485099283854166,6.057381184895833
78,312,12.03254177517361,0.0005620659722222223,0.3427997504340278
79,300,3.897883572048611,0.0,0.0
80,160,10.43482204861111,0.0,0.004498426649305555
81,190,0.35785888671875,13.011184895833333,0.0
82,223,0.35785888671875,0.0,0.0
83,321,1.1021055772569444,0.03276041666666667,79.00543511284722
84,263,0.35785888671875,0.0,0.0
85,254,0.35961344401041667,0.0,0.0
86,70,0.35785888671875,0.0,0.0
87,376,50.162830674913195,4.588650987413194,1.663256564670139
88,97,2.6998003472222223,0.0,0.0
89,230,125.88392578125,0.0013237847222222223,0.0
90,84,0.35785888671875,0.0,0.0008962673611111111
91,95,0.35785888671875,0.0,0.0
92,356,0.34333251953125,1.0850694444444445e-05,0.0005853949652777778
93,114,0.35785888671875,0.0,0.0
94,335,0.35890299479166665,0.0,0.0
95,112,0.6067184787326388,8.138020833333334e-07,0.0
96,359,0.7304031032986111,0.0016775173611111112,0.0
97,338,46.16073079427083,63.85865152994791,0.0
98,331,0.5978653971354166,0.06542127821180556,0.23547037760416667
99,29,0.3589021809895833,0.0,0.0
100,253,0.7186971028645833,0.12062310112847222,0.11069010416666666
101,113,11.726185167100695,0.0,0.0
102,358,10.20847927517361,0.0,0.0
103,348,0.35785888671875,0.0,0.0
104,24,1.0133753797743055,0.0,0.0
105,304,0.4368722873263889,4.2199693467881945,9.138436414930556
106,83,0.35785888671875,0.0,0.0009019639756944445
107,206,0.35785888671875,0.0,0.0
108,344,0.9076101345486111,3.037292751736111,0.004557020399305556
109,364,1.8763810221354167,0.0,1.8509605577256945
110,180,3.6361726888020836,0.0,0.0
111,233,15.090772840711805,7.8959551323784725,1.8676765950520833
112,23,0.3594121636284722,0.00231689453125,0.00216552734375
113,164,0.96966552734375,7.005605740017361,4.982470703125
114,289,3.5519864908854166,0.0010432942708333334,3.0584209526909722
115,355,0.3589957682291667,0.0,0.0
116,42,0.35785888671875,57.66181640625,0.02172905815972222
117,11,113.65816704644097,7.3382958984375,0.0
118,250,10.594952528211806,1.0924199761284723,0.0051736111111111115
119,56,0.35785888671875,0.0,0.0
120,290,0.35785888671875,0.0,0.0009019639756944445
121,65,0.35785888671875,1.202292751736111,0.0
122,161,4.738275010850694,32.67756374782986,29.380016547309026
123,188,0.35785888671875,0.0,0.0
124,222,0.35785888671875,0.0,0.0
125,270,0.36061143663194445,0.0,0.0
126,60,0.35785888671875,0.0,0.0
127,53,0.36724934895833333,13.575341525607639,0.0
128,93,0.5366598849826388,0.19694986979166668,0.6549031575520833
129,5,14.676200629340277,0.13772867838541666,0.005323621961805556
130,63,0.35785888671875,2.557637261284722,0.0
131,213,0.35785888671875,0.0,0.0
132,221,0.35785888671875,30.542855631510417,0.04890489366319444
133,33,0.35785888671875,0.0,0.0
134,235,7.282093370225694,0.0,0.0008203125
135,277,4.113608940972222,0.0,0.004091796875
136,1,0.36009223090277775,0.07384575737847222,0.00020670572916666667
137,374,0.35785888671875,91.25983561197917,2.080021701388889
138,286,0.35898763020833335,0.0,0.0032313368055555554
139,109,0.35785888671875,0.0,0.0
140,288,0.35785888671875,0.0,0.0
141,278,0.35905164930555555,0.0,0.0
142,165,0.36260416666666667,3.762287868923611,0.005955946180555556
143,349,0.3868326822916667,0.025460069444444445,0.09066162109375
144,117,0.35785888671875,0.0,11.234218207465277
145,327,0.35785888671875,0.0,0.0
146,325,32.454227159288195,0.0005612521701388889,0.0
147,372,7.931837836371527,6.903351508246528,0.12478407118055555
148,189,0.35905164930555555,0.0,0.0
149,31,2.2478089735243056,0.0,0.0035967339409722224
150,362,0.35785888671875,1.9140068901909721,1.2884665256076389
151,205,5.130661892361111,40.17310275607639,6.08455078125
152,148,0.3664990234375,0.08064425998263888,0.0
153,8,2.2598841688368054,0.0005853949652777778,0.0
154,4,7.024321017795139,0.0,0.04891411675347222
155,268,0.35785888671875,7.860142415364583,0.0
156,262,0.35785888671875,0.0,0.00086669921875
157,315,0.35785888671875,26.27004665798611,0.0
158,28,0.35785888671875,6.824632975260417,0.0
159,301,53.0608935546875,0.0,0.004645453559027778
160,155,0.35785888671875,0.0,0.0
161,94,0.35785888671875,0.0,0.0010432942708333334
162,191,0.35785888671875,0.0,0.0
163,92,0.35785888671875,0.0,0.0
164,107,0.3521896701388889,0.0,0.0
165,211,0.35785888671875,0.00181884765625,0.0
166,323,0.3597314453125,0.0,0.0
167,181,0.35785888671875,1.2192532009548611,0.0
168,237,0.35785888671875,30.335925835503474,0.04890489366319444
169,245,0.35785888671875,0.0011927625868055555,0.0
170,257,0.35785888671875,0.0,0.0
171,317,0.3600740559895833,0.0008962673611111111,0.0
172,174,0.35785888671875,0.0004578993055555556,0.0
173,48,0.3591419813368056,0.0,0.0
174,342,0.35785888671875,0.0,0.0
175,81,0.35785888671875,0.0,0.0
176,43,8.915072428385416,0.0,0.00086669921875
177,207,0.35785888671875,3.770616319444444e-05,0.04159016927083333
178,292,0.35785888671875,0.0,0.0
179,68,0.3587255859375,0.0,0.0
180,7,3.763882107204861,0.0,0.0
181,37,0.35785888671875,0.0,0.0
182,369,0.35844428168402775,0.0,0.0
183,246,0.35785888671875,0.0,0.0
184,371,0.36724934895833333,0.0,0.0
185,172,18.867442220052084,0.05431396484375,0.008347710503472222
186,26,7.0234190538194445,0.0,0.04891411675347222
187,209,1.2680126953125,1.2611783854166667,1.4961821831597222
188,232,0.36724934895833333,17.433367784288194,0.4649102105034722
189,311,10.1885693359375,0.0,0.0
190,219,0.35785888671875,5.08754638671875,0.004126519097222222
191,332,0.35844428168402775,0.0,0.0
192,55,0.35785888671875,0.0,0.0
193,100,0.35785888671875,1.4225724283854166,0.0
194,329,0.35785888671875,0.0,0.0
195,249,0.35785888671875,0.0,0.0
196,87,2.7032969835069443,0.5441362847222222,0.0
197,251,0.35785888671875,0.0,0.0008962673611111111
198,30,0.36099310980902777,0.0009019639756944445,0.0
199,370,1.1983439127604167,0.00086669921875,4.092392035590278
200,54,1.2193798828125,8.157095540364583,6.1462548828125
201,135,9.854727647569444,0.0005539279513888889,0.0025968424479166667
202,108,0.35785888671875,0.0,0.0
203,244,0.35785888671875,7.944812825520834,0.0
204,192,0.35785888671875,0.0,0.0
205,273,0.35785888671875,0.0,0.0
206,365,2.7453846571180556,0.0,0.04405897352430556
207,98,2.0160042317708333,0.0,0.0
208,159,2.4763218858506946,15.445542805989584,0.0
209,194,0.35785888671875,80.05907036675347,0.049058973524305556
210,284,0.35785888671875,0.0,0.0008962673611111111
211,0,44.60723415798611,0.05831515842013889,0.0
212,353,31.29502414279514,0.0,0.00486328125
213,203,0.7971137152777777,0.10363796657986112,17.189878743489583
214,2,23.049476725260416,0.01649658203125,0.03787950303819444
215,186,1.1396929253472223,0.0,0.0
216,136,93.7305238172743,5.401275499131945,1.4210693359375
217,46,0.35785888671875,0.0,0.0
218,337,0.3584201388888889,0.0,0.0
219,173,0.36121690538194445,0.0,0.0
220,22,0.8114678276909723,0.0,0.0
221,101,0.35903184678819444,0.00086669921875,0.0
222,255,0.35785888671875,14.459249403211805,0.0
223,185,0.9636363389756945,3.762873263888889,0.005955946180555556
224,248,0.35785888671875,0.0,0.0
225,279,0.35785888671875,0.0,0.0005612521701388889
226,10,0.35785888671875,0.0,0.0
227,89,0.35785888671875,0.0,0.0
228,261,6.999945203993056,0.0005853949652777778,0.004983181423611111
229,91,0.35785888671875,0.0,0.0
230,163,21.21914577907986,0.0852392578125,0.009168565538194444
231,175,0.35785888671875,0.0,0.0
232,121,0.35961344401041667,0.046414659288194444,0.02355902777777778
233,220,0.35785888671875,7.945497775607639,0.0011368815104166666
234,138,0.35785888671875,0.0,0.0
235,229,0.35785888671875,0.0,0.0
236,214,0.45075113932291666,0.012198621961805555,5.370144856770834
237,258,4.080038791232639,19.553577202690974,4.205591362847223
238,176,0.8562570529513889,0.0329931640625,0.0
239,66,0.6571446397569445,27.033343370225694,0.0
240,111,14.080694444444445,1.7216815863715278,1.9220393880208333
241,200,0.3592195638020833,54.541178927951385,0.0
242,274,2.2710671657986112,0.0,0.004151746961805556
243,78,0.6100501844618056,0.016659613715277778,0.003034939236111111
244,282,0.35785888671875,0.0,0.0
245,79,0.35785888671875,4.137830674913195,0.0
246,156,0.3587255859375,12.935364312065973,0.040663519965277777
247,298,0.35905164930555555,0.4266531032986111,0.0
248,241,0.35785888671875,0.0,0.0
249,102,104.38068250868055,0.007054307725694445,0.0016775173611111112
250,132,29.04960150824653,0.0,0.004016927083333333
251,197,0.35785888671875,0.0005856662326388889,8.138020833333334e-07
252,264,0.35785888671875,0.0,0.0
253,328,0.35785942925347225,0.038072645399305556,0.010472276475694445
254,240,0.35785888671875,0.0,11.968916558159723
255,293,12.331119791666667,0.0,0.009092610677083333
256,363,0.35785888671875,0.0,0.0
257,178,14.531510145399306,0.6087234157986111,8.5401513671875
258,345,9.504592013888889,10.818046875,5.680448133680556
259,216,0.35785888671875,4.4111314561631945,0.0
260,354,0.35785888671875,0.0,0.0
261,106,0.35785888671875,0.0008203125,0.0
262,9,24.509808485243056,0.1293112521701389,0.0034339735243055555
263,47,0.3583281792534722,0.0,0.0
264,275,5.1517534722222225,0.0,0.0034852430555555557
265,86,0.3578634982638889,0.1818115234375,1.3366403537326388
266,307,0.35785888671875,4.138018663194444,0.0
267,247,0.3608650716145833,0.0,0.0
268,360,0.35785888671875,0.0,0.0011927625868055555
269,228,0.35785888671875,0.0,0.0
270,272,0.35785888671875,0.0,0.0
271,320,0.35785888671875,0.0,0.0
272,15,0.35785888671875,2.2382988823784724,5.9845749240451385
273,352,0.35785888671875,2.8638270399305554,0.0
274,318,0.35785888671875,0.0,0.0011368815104166666
275,351,30.50022406684028,4.161896430121528,0.0010432942708333334
276,20,0.35785888671875,6.824632975260417,0.0
277,150,44.09653428819445,8.138020833333334e-07,0.0
278,368,1.6692854817708334,0.0,0.0
279,326,0.35967637803819447,0.0,0.0008203125
280,72,0.35785888671875,43.18991997612847,0.0
281,41,1.478017306857639,0.0,0.04573513454861111
282,118,0.35785888671875,19.218136664496527,0.0
283,88,22.744534776475696,0.14024766710069445,0.0034044053819444445
284,134,103.02115044487847,3.3983002387152776,0.56887451171875
285,77,1.9144146050347222,0.0,0.0
286,285,0.36078477647569446,0.0,48.19887668185764
287,271,0.35785888671875,2.158752712673611,2.8235804578993053
288,187,0.35785888671875,0.0,0.0
289,377,0.9374685329861111,0.0,0.018616536458333333
290,58,0.35785888671875,0.0011927625868055555,0.0
291,367,0.3592195638020833,7.1278073459201385,0.027449273003472222
292,35,1.2762220594618054,0.012555609809027778,0.00086669921875
293,306,0.35785888671875,0.0,0.0
294,44,2.793149142795139,0.07377468532986112,0.011663682725694444
295,137,4.174586317274305,63.66296440972222,4.578302680121528
296,212,0.35785888671875,67.36710123697917,0.0011927625868055555
297,167,2.4100716145833334,2.544750434027778,0.017799479166666667
298,158,39.85217881944445,0.20867133246527778,0.0022607421875
299,151,0.3592214626736111,7.754317220052084,0.0
300,243,0.35785888671875,0.0,0.0
301,162,0.3678347439236111,11.038008897569444,0.0696828884548611
302,110,3.915772026909722,4.077083062065972,0.04749376085069444
303,256,0.35785888671875,1.72714111328125,1.436244845920139
304,170,0.35785888671875,0.0,0.0009019639756944445
305,74,2.597265353732639,0.0,0.0005853949652777778
306,199,0.35785888671875,0.0,0.0
307,224,17.07031494140625,0.0016775173611111112,0.0
308,299,0.6894284396701389,0.2560818142361111,0.0005612521701388889
309,120,29.265261773003473,0.005221354166666667,0.0
310,242,0.35785888671875,0.0,0.0
311,38,2.601535373263889,0.07377468532986112,0.011663682725694444
312,19,9.536651746961805,0.0,0.003366970486111111
313,265,0.35961344401041667,0.0,0.0
314,239,0.36165201822916665,0.0,0.0
315,90,0.35785888671875,50.94908230251736,0.0
316,334,9.603286675347222,9.913118489583333,0.009996744791666666
317,49,0.35785888671875,0.0010432942708333334,22.04495551215278
318,183,0.35785888671875,32.293085394965274,0.0
319,195,0.3592195638020833,0.30226860894097224,0.0
320,52,7.4211813693576385,2.331034613715278,0.023082139756944446
321,80,13.88645779079861,0.14805908203125,0.0
322,6,0.35785888671875,27.035745713975693,0.049140625
323,316,0.6894284396701389,0.2560818142361111,0.0
324,105,0.3601481119791667,0.0021706814236111113,0.0024850802951388888
325,61,0.35799614800347224,0.0,0.0
326,123,0.0,0.3587722439236111,0.0
327,231,0.35785888671875,0.0,0.0019810655381944445
328,319,0.46188286675347223,0.01847113715277778,0.0
329,308,0.35785888671875,0.00086669921875,0.0
330,152,40.508853895399305,1.2961276584201389,0.0
331,330,0.35785888671875,0.0,0.0
332,127,0.35785888671875,0.0,0.0
333,99,0.4731201171875,0.014734429253472223,0.0
334,238,8.160924750434027,1.7145716688368056,0.29270399305555556
335,193,0.35785888671875,24.071476508246526,16.86404730902778
336,104,1.4454082573784721,0.014233940972222222,0.0
337,198,19.093536783854166,0.0,0.0
338,147,0.35785888671875,34.42169352213541,5.864157443576389
339,309,0.35785888671875,26.27004665798611,0.0019683159722222224
340,96,0.3647078450520833,0.0,0.0
341,375,3.9130154079861112,4.077083062065972,0.04749376085069444
342,215,5.7769997829861115,0.0008203125,10.10509304470486
343,128,0.3589021809895833,0.0,0.0
344,343,6.8455859375,11.401520724826389,0.004126519097222222
345,322,0.35785888671875,0.0,0.0
346,103,0.35785888671875,1.2797715928819444,0.0
347,295,10.283707953559027,0.0,0.0
348,45,0.8994471571180556,43.85832845052084,0.0013747829861111111
349,379,15.082381727430555,0.03271918402777778,0.040606553819444446
350,85,0.35785888671875,1.7837953016493056,6.067918565538195
351,177,2.4763218858506946,15.474580078125,0.0
352,36,0.3578602430555556,0.0,0.0
353,14,1.0937744140625,0.6313026258680555,3.2710272894965278
354,140,0.35785888671875,34.550517306857635,0.013275010850694444
355,361,0.35785888671875,0.0,0.0
356,341,0.35785888671875,0.0,0.0008962673611111111
357,16,0.36724934895833333,17.828588053385417,0.030806206597222222
358,157,0.4136653645833333,0.0010432942708333334,0.0
359,73,0.3589957682291667,0.5916384548611111,0.0
360,139,0.35785888671875,0.0,0.0
361,153,0.3753610568576389,0.00024034288194444445,0.0
362,336,0.35785888671875,0.0,0.0
363,27,0.35785888671875,0.0,0.0
364,269,2.1928719075520835,0.0,0.003245171440972222
365,125,36.57708089192708,0.32016167534722223,0.09499403211805556
366,143,0.37228515625,0.0,0.0
367,291,0.35785888671875,0.0,0.0
368,17,9.530819227430555,0.0009019639756944445,0.003366970486111111
369,149,11.282954915364583,0.9785736762152778,1.64544677734375
370,179,0.43966851128472223,0.03836561414930555,0.11058892144097222
371,122,0.35785888671875,0.0,0.0
372,115,0.5068454318576389,0.4598746744791667,0.3838232421875
373,59,0.3610272894965278,0.40768636067708336,0.0005612521701388889
374,302,2.30285400390625,8.138020833333334e-07,0.0
375,129,0.3579484049479167,0.0009019639756944445,0.0
376,283,0.35876085069444447,0.0,0.0
