,Index,Do not sell score,Privacy Choice score,Opt out score
92,141,17.781351725260418,0.018470052083333334,0.4633997938368056
93,905,0.025918511284722223,0.0036629231770833335,0.3597615559895833
94,313,0.6001774088541667,0.0036629231770833335,0.3597615559895833
95,39,2.5691126844618055,0.0036629231770833335,0.3597615559895833
96,536,0.02711127387152778,0.0036629231770833335,0.3597615559895833
97,816,0.025918511284722223,0.0036629231770833335,0.3597615559895833
98,956,0.025918511284722223,0.0036629231770833335,0.3597615559895833
99,51,0.025918511284722223,0.0036629231770833335,0.3597615559895833
100,50,1.4658289930555555,0.0036629231770833335,0.3597615559895833
101,827,0.025918511284722223,0.0036629231770833335,0.3597615559895833
102,218,16.931036512586804,0.0036629231770833335,0.36915201822916666
103,472,0.025918511284722223,0.0036629231770833335,0.3597615559895833
104,864,0.025918511284722223,0.0036629231770833335,0.3597615559895833
105,62,0.2729682074652778,0.02041558159722222,0.36068495008680557
106,40,7.2502235243055555,0.0036629231770833335,0.3597615559895833
107,982,0.025918511284722223,0.0036629231770833335,0.3597615559895833
108,811,0.025918511284722223,0.0036629231770833335,0.3597615559895833
109,32,3.062588433159722,0.037081434461805556,0.3887581380208333
110,82,0.02711127387152778,0.0036629231770833335,0.3597615559895833
111,445,0.025918511284722223,0.0036629231770833335,0.3597615559895833
112,696,0.025918511284722223,0.0036629231770833335,0.3615804036458333
113,227,0.026738823784722223,0.0036629231770833335,0.3597615559895833
114,759,0.025918511284722223,0.0042241753472222225,0.3597615559895833
115,739,0.025918511284722223,0.0036629231770833335,0.3597615559895833
116,413,0.025918511284722223,0.0036629231770833335,0.3597615559895833
117,537,0.02647976345486111,0.0036629231770833335,0.3597615559895833
118,1043,0.025918511284722223,0.0036629231770833335,0.3597615559895833
119,904,0.027886827256944444,0.0036629231770833335,0.3597615559895833
120,532,0.025918511284722223,0.0036629231770833335,0.3597615559895833
121,689,0.025918511284722223,0.0036629231770833335,0.3597615559895833
122,13,0.013088650173611112,0.01973605685763889,0.3597615559895833
123,25,0.025918511284722223,0.0036629231770833335,0.3628849283854167
124,350,0.025918511284722223,0.0036629231770833335,0.3597615559895833
125,441,0.025918511284722223,0.004483235677083333,0.3597615559895833
126,366,16.16504611545139,1.0426744249131945,0.4282467990451389
127,130,0.028423122829861112,0.017335069444444445,0.6988655598958333
128,496,0.025918511284722223,0.0036629231770833335,0.36032280815972223
129,154,5.206352810329861,3.582214898003472,0.9979812282986111
130,267,0.051612141927083334,6.571254069010417,0.4053184678819444
131,584,0.02711127387152778,0.0036629231770833335,0.3597615559895833
132,280,40.26412082248264,0.0036629231770833335,0.36915201822916666
133,669,0.025918511284722223,0.0036629231770833335,0.3597615559895833
134,977,0.025918511284722223,0.0036629231770833335,0.3597615559895833
135,324,0.025918511284722223,0.0036629231770833335,0.36022216796875
136,943,0.025918511284722223,0.0036629231770833335,0.3597615559895833
137,314,0.025918511284722223,0.0036629231770833335,0.3597615559895833
138,142,4.738941514756944,0.0036629231770833335,0.3608056640625
139,71,0.031007758246527777,0.0036629231770833335,0.36181504991319446
140,407,2.2106502278645834,1.9828898111979167,3.495358615451389
141,783,0.025918511284722223,0.004559190538194444,0.3597615559895833
142,75,0.025591905381944443,0.0036629231770833335,0.3597615559895833
143,954,0.025918511284722223,0.0036629231770833335,0.3597615559895833
144,124,0.03965196397569445,0.9645936414930556,6.538705240885417
145,613,0.025918511284722223,0.0036629231770833335,0.3597615559895833
146,548,0.026738823784722223,0.0036629231770833335,0.3597615559895833
147,648,0.025918511284722223,0.0036629231770833335,0.3597615559895833
148,252,2.9383308919270834,0.004248318142361111,0.3597615559895833
149,144,0.02696072048611111,0.004248318142361111,0.3597615559895833
150,602,0.025918511284722223,0.0036629231770833335,0.3597615559895833
151,357,4.737678765190973,0.05308295355902778,0.6229562717013889
152,878,0.026820475260416667,0.0036629231770833335,0.3597615559895833
153,903,0.025918511284722223,0.004529622395833334,0.3597615559895833
154,612,0.025918511284722223,0.0036629231770833335,0.3597615559895833
155,287,0.45902587890625,0.0036629231770833335,0.3602216254340278
156,234,0.025918511284722223,0.004529622395833334,0.3627677408854167
157,394,0.3635796440972222,0.0036629231770833335,0.36915201822916666
158,899,0.025918511284722223,0.0036629231770833335,0.3597615559895833
159,751,0.025918511284722223,0.0036629231770833335,0.3597615559895833
160,775,0.025918511284722223,0.0036629231770833335,0.3597615559895833
161,624,0.025918511284722223,0.0036629231770833335,0.3597615559895833
162,436,0.025918511284722223,0.005348578559027778,0.3597615559895833
163,438,0.025918511284722223,0.0036629231770833335,0.3597615559895833
164,126,4.128955078125,0.0036629231770833335,0.36915201822916666
165,390,0.025918511284722223,0.0036629231770833335,0.36160888671875
166,116,6.251746961805556,0.058824598524305556,0.39398328993055554
167,721,0.025918511284722223,0.0036629231770833335,0.36080485026041664
168,296,2.210831705729167,0.0036629231770833335,0.3597615559895833
169,202,64.50530354817708,0.0036629231770833335,0.3597615559895833
170,1088,0.025918511284722223,0.0036629231770833335,0.3597615559895833
171,131,1.7687136501736112,0.004483235677083333,0.3597615559895833
172,630,0.026785210503472223,0.0036629231770833335,0.3597615559895833
173,958,0.025918511284722223,0.0036629231770833335,0.3597615559895833
174,480,0.025918511284722223,0.0036629231770833335,0.3597615559895833
175,34,6.700954047309028,0.027295464409722223,0.36068495008680557
176,898,0.025918511284722223,0.0036629231770833335,0.3597615559895833
177,294,0.028187120225694445,0.0036629231770833335,0.3597615559895833
178,119,11.516012641059028,0.004706217447916667,0.3597615559895833
179,168,84.99139594184028,0.046051703559027775,0.4818614366319444
180,411,0.025918511284722223,0.0036629231770833335,0.36915201822916666
181,621,0.025918511284722223,0.0036629231770833335,0.3597615559895833
182,998,0.02705539279513889,0.0036629231770833335,0.3597615559895833
183,1074,0.025918511284722223,0.0036629231770833335,0.3597615559895833
184,67,0.025918511284722223,0.0036629231770833335,0.3597615559895833
185,382,26.982606879340278,0.10649522569444445,0.3726066080729167
186,346,0.02879611545138889,0.0036629231770833335,0.3597615559895833
187,727,0.025918511284722223,0.0036629231770833335,0.3597615559895833
188,766,0.025918511284722223,0.0036629231770833335,0.3597615559895833
189,493,0.025918511284722223,0.0036629231770833335,0.3597615559895833
190,166,2.0828702799479166,0.026966145833333333,0.3615869140625
191,482,0.025918511284722223,0.0036629231770833335,0.3597615559895833
192,678,0.025918511284722223,0.0036629231770833335,0.3597615559895833
193,297,0.02647976345486111,0.0036629231770833335,0.3597615559895833
194,699,0.026738823784722223,0.0036629231770833335,0.3597615559895833
195,1072,0.02711127387152778,0.0036629231770833335,0.3597615559895833
196,333,0.025918511284722223,0.0036629231770833335,0.36915201822916666
197,417,0.025918511284722223,47.90975938585069,0.3597615559895833
198,340,0.02650390625,0.0036629231770833335,0.3597615559895833
199,631,0.02751437717013889,0.0036629231770833335,0.3597615559895833
200,651,0.025918511284722223,0.0036629231770833335,0.3609543185763889
201,485,0.025918511284722223,0.0036629231770833335,0.3620833333333333
202,1002,0.025918511284722223,0.0036629231770833335,0.3597615559895833
203,426,134.61840847439237,0.0036629231770833335,0.36451144748263886
204,654,0.026961805555555555,0.0036629231770833335,0.3597615559895833
205,217,1.6808140733506944,1.6920909288194443,0.39543402777777775
206,12,0.037547471788194446,0.5822517903645833,6.451400553385417
207,952,0.025918511284722223,0.0036629231770833335,0.3597615559895833
208,931,0.025918511284722223,0.0036629231770833335,0.3597615559895833
209,768,0.025918511284722223,0.0036629231770833335,0.3597615559895833
210,1027,0.025918511284722223,0.0036629231770833335,0.3597615559895833
211,1076,0.025918511284722223,0.0036629231770833335,0.3597615559895833
212,681,0.025918511284722223,0.0036629231770833335,0.3597615559895833
213,312,10.928682725694445,0.5921506076388889,0.5956532118055555
214,483,0.025918511284722223,0.0036629231770833335,0.3597615559895833
215,300,3.591194661458333,0.0036629231770833335,0.3597615559895833
216,463,0.025918511284722223,0.0047998046875,0.3597615559895833
217,160,8.773900282118056,0.051887749565972224,0.4066015625
218,833,0.025918511284722223,0.0036629231770833335,0.3597615559895833
219,489,0.025918511284722223,0.0036629231770833335,0.3597615559895833
220,190,0.0736962890625,13.01230712890625,0.3597615559895833
221,223,0.025918511284722223,0.0036629231770833335,0.3597615559895833
222,321,0.7111073133680555,20.754982096354166,0.3660107421875
223,625,0.025918511284722223,0.0036629231770833335,0.3597615559895833
224,263,0.02711127387152778,0.0036629231770833335,0.3597615559895833
225,603,0.025918511284722223,0.0036629231770833335,0.36032280815972223
226,782,0.025918511284722223,0.0036629231770833335,0.3606635199652778
227,858,0.025918511284722223,0.0036629231770833335,0.3597615559895833
228,969,0.025918511284722223,0.0036629231770833335,0.3597615559895833
229,254,0.025918511284722223,0.0036629231770833335,0.3608330620659722
230,434,0.025918511284722223,0.0036629231770833335,0.3597615559895833
231,698,0.02647976345486111,0.0036629231770833335,0.3597615559895833
232,644,0.025918511284722223,0.0036629231770833335,0.3597615559895833
233,731,0.025918511284722223,0.0036629231770833335,0.3597615559895833
234,514,0.025918511284722223,0.0036629231770833335,0.3597615559895833
235,565,0.025918511284722223,0.0036629231770833335,0.3597615559895833
236,694,0.025918511284722223,0.0036629231770833335,0.3597615559895833
237,70,0.025918511284722223,0.0036629231770833335,0.3608984375
238,376,25.52313910590278,0.020517578125,2.0038096788194446
239,769,0.025918511284722223,0.0036629231770833335,0.3597615559895833
240,97,2.3829554578993055,0.0036629231770833335,0.3597615559895833
241,230,125.60292697482639,0.0036629231770833335,0.36451144748263886
242,1058,0.025918511284722223,0.0047998046875,0.3597615559895833
243,84,0.025918511284722223,0.004483235677083333,0.3597615559895833
244,798,0.025918511284722223,0.0036629231770833335,0.3597615559895833
245,773,0.026820475260416667,0.0036629231770833335,0.3597615559895833
246,95,49.73856526692708,0.0036629231770833335,0.3597615559895833
247,799,0.025918511284722223,0.0036629231770833335,0.3597615559895833
248,1001,0.025918511284722223,0.0036629231770833335,0.3597615559895833
249,1085,0.025918511284722223,0.0036629231770833335,0.3597615559895833
250,356,0.1574169921875,0.7175368923611111,1.093076171875
251,549,0.026961805555555555,0.0036629231770833335,0.3597615559895833
252,114,3.5153822157118055,0.0036629231770833335,0.3597615559895833
253,335,0.025918511284722223,0.004706217447916667,0.3608056640625
254,755,0.025918511284722223,0.0036629231770833335,0.3597615559895833
255,658,0.025918511284722223,0.0036629231770833335,0.3597615559895833
256,421,0.34737657335069444,0.12899549696180557,0.3608330620659722
257,851,0.025918511284722223,0.0036629231770833335,0.3597615559895833
258,112,0.41474338107638886,0.0036629231770833335,0.3597615559895833
259,815,0.025918511284722223,0.0036629231770833335,0.3597615559895833
260,359,0.41803385416666666,0.0036629231770833335,0.3597615559895833
261,338,0.025918511284722223,0.0036629231770833335,0.3597615559895833
262,991,0.025918511284722223,0.0036629231770833335,0.3597615559895833
263,679,0.025918511284722223,0.0036629231770833335,0.3597615559895833
264,331,0.09710910373263888,0.0036629231770833335,0.6443736436631945
265,29,0.025918511284722223,0.0036629231770833335,0.3597615559895833
266,578,0.025918511284722223,0.0036629231770833335,0.3597615559895833
267,253,0.28024603949652777,0.12015923394097222,0.5829475911458334
268,113,11.923799370659722,0.0056312391493055555,0.3597615559895833
269,656,0.025918511284722223,0.0036629231770833335,0.3597615559895833
270,957,0.025918511284722223,0.0036629231770833335,0.3597615559895833
271,358,9.449971516927084,0.0036629231770833335,0.3597615559895833
272,750,0.025918511284722223,0.0036629231770833335,0.3597615559895833
273,348,0.025918511284722223,0.0036629231770833335,0.3597615559895833
274,1012,0.025918511284722223,0.0036629231770833335,0.3597615559895833
275,643,0.02647976345486111,0.0036629231770833335,0.3597615559895833
276,697,0.025918511284722223,0.004855685763888889,0.3597615559895833
277,839,0.025918511284722223,0.0036629231770833335,0.3597615559895833
278,953,0.025918511284722223,0.0036629231770833335,0.3597615559895833
279,834,0.025918511284722223,0.0036629231770833335,0.3597615559895833
280,24,0.6956070963541666,0.004529622395833334,0.3597615559895833
281,281,0.025918511284722223,0.0045648871527777775,0.3597615559895833
282,701,0.025918511284722223,0.0036629231770833335,0.3597615559895833
283,934,0.025918511284722223,0.0036629231770833335,0.3597615559895833
284,304,7.063387315538194,4.0069786241319445,0.3597615559895833
285,83,0.02647976345486111,0.0036629231770833335,0.3597615559895833
286,708,0.025918511284722223,0.0042241753472222225,0.3597615559895833
287,452,0.025918511284722223,0.0045648871527777775,0.3597615559895833
288,1033,0.025918511284722223,0.004483235677083333,0.3597615559895833
289,849,0.025918511284722223,0.0036629231770833335,0.3597615559895833
290,564,0.025918511284722223,0.0036629231770833335,0.3597615559895833
291,1064,0.025918511284722223,0.0036629231770833335,0.3597615559895833
292,561,0.026814778645833332,0.0036629231770833335,0.3597615559895833
293,786,0.025918511284722223,0.0036629231770833335,0.3597615559895833
294,693,0.025918511284722223,0.0036629231770833335,0.3597615559895833
295,206,0.02647976345486111,0.0036629231770833335,0.3597615559895833
296,605,0.026961805555555555,0.0036629231770833335,0.3597615559895833
297,918,0.025918511284722223,0.0036629231770833335,0.3597615559895833
298,735,0.025918511284722223,0.004248318142361111,0.3597615559895833
299,1019,0.025918511284722223,0.0036629231770833335,0.36062825520833336
300,692,0.025918511284722223,0.0036629231770833335,0.3597615559895833
301,558,0.025918511284722223,0.004706217447916667,0.3597615559895833
302,657,0.025918511284722223,0.0036629231770833335,0.3597615559895833
303,344,0.046819932725694444,3.0854920789930556,0.4096451822916667
304,364,1.59328369140625,1.881806911892361,0.3633306206597222
305,976,0.025918511284722223,0.0036629231770833335,0.3597615559895833
306,399,0.025918511284722223,0.0036629231770833335,0.3597615559895833
307,855,0.025918511284722223,0.004999728732638889,0.3597615559895833
308,577,0.025918511284722223,0.0036629231770833335,0.3597615559895833
309,996,0.025918511284722223,0.0045648871527777775,0.3597615559895833
310,876,0.025918511284722223,0.0036629231770833335,0.36058186848958335
311,709,0.025918511284722223,0.004483235677083333,0.3597615559895833
312,180,3.3365966796875,0.0036629231770833335,0.36451334635416666
313,779,0.025918511284722223,0.0036629231770833335,0.3597615559895833
314,968,0.025918511284722223,0.0036629231770833335,0.3597615559895833
315,233,12.26397732204861,0.051112467447916664,2.227980143229167
316,23,0.025918511284722223,0.0036629231770833335,0.3597615559895833
317,572,0.02650390625,0.0036629231770833335,0.3597615559895833
318,164,1.970198025173611,2.042548828125,4.145334201388889
319,289,3.234541286892361,5.501474609375,3.509738226996528
320,355,0.025918511284722223,0.0036629231770833335,0.3597615559895833
321,42,21.546152072482638,123.88944634331597,0.42089436848958334
322,877,0.025918511284722223,0.004706217447916667,0.3597615559895833
323,642,0.02711127387152778,0.0036629231770833335,0.3597615559895833
324,711,0.026820475260416667,0.0036629231770833335,0.3597615559895833
325,11,117.9335595703125,0.0036629231770833335,0.3651022677951389
326,398,0.025918511284722223,0.0036629231770833335,0.3597615559895833
327,545,0.025918511284722223,0.0036629231770833335,0.3597615559895833
328,250,0.037864312065972225,1.1546763780381943,0.39283175998263886
329,900,0.025918511284722223,0.0036629231770833335,0.3597615559895833
330,56,2.6361607530381943,0.06490912543402778,0.3603385416666667
331,770,0.025918511284722223,0.0036629231770833335,0.36058186848958335
332,290,0.025918511284722223,0.0036629231770833335,0.3597615559895833
333,65,0.02695122612847222,1.335927734375,0.3597615559895833
334,901,0.025918511284722223,0.0036629231770833335,0.3608984375
335,539,0.025918511284722223,0.0036629231770833335,0.3597615559895833
336,161,20.691034071180557,16.245901692708333,3.8841840277777777
337,789,0.025918511284722223,0.0036629231770833335,0.3597615559895833
338,188,0.025918511284722223,0.0036629231770833335,0.3597615559895833
339,824,0.025918511284722223,0.0036629231770833335,0.3597615559895833
340,542,0.025918511284722223,0.0036629231770833335,0.3597615559895833
341,422,0.025918511284722223,0.0036629231770833335,0.3597615559895833
342,629,0.025918511284722223,0.004248318142361111,0.3597615559895833
343,222,0.025918511284722223,0.0036629231770833335,0.35996826171875
344,673,0.025918511284722223,0.0036629231770833335,0.3606635199652778
345,845,0.025918511284722223,0.0036629231770833335,0.3597615559895833
346,270,0.025918511284722223,0.0036629231770833335,0.36161214192708335
347,645,0.025918511284722223,0.0036629231770833335,0.3597615559895833
348,60,0.025918511284722223,0.0036629231770833335,0.3597615559895833
349,53,0.6668842230902777,0.02041558159722222,0.36150526258680554
350,93,0.028288031684027777,95.91758355034722,1.1229820421006944
351,980,0.025918511284722223,0.0036629231770833335,0.3597615559895833
352,5,13.352990180121528,0.08718207465277777,0.36820258246527776
353,924,0.025918511284722223,0.0036629231770833335,0.3597615559895833
354,1065,0.025918511284722223,0.0036629231770833335,0.3597615559895833
355,63,0.02711127387152778,0.0036629231770833335,0.3597615559895833
356,840,0.025918511284722223,0.0036629231770833335,0.36065782335069446
357,213,0.02650390625,0.0036629231770833335,0.3597615559895833
358,221,29.777923990885416,0.0036629231770833335,0.4466086154513889
359,1071,0.02824028862847222,0.0036629231770833335,0.3597615559895833
360,794,0.025918511284722223,0.0036629231770833335,0.3608984375
361,33,0.025918511284722223,0.0036629231770833335,0.3597615559895833
362,1029,0.025918511284722223,0.0036629231770833335,0.3597615559895833
363,527,0.025918511284722223,0.0036629231770833335,0.3597615559895833
364,235,6.9577734375,0.0036629231770833335,0.3597615559895833
365,922,0.025918511284722223,0.0036629231770833335,0.3597615559895833
366,499,0.026820475260416667,0.0036629231770833335,0.3597615559895833
367,397,0.025918511284722223,0.0036629231770833335,0.3597615559895833
368,277,3.7850824652777777,0.17209282769097223,0.47114854600694445
369,989,0.025918511284722223,0.0036629231770833335,0.3597615559895833
370,384,1.7034483506944444,1.6902973090277778,2.0378767903645834
371,1,65.60341552734376,1.024363064236111,0.3849167209201389
372,573,0.025918511284722223,0.0036629231770833335,0.3597615559895833
373,586,0.025918511284722223,0.0036629231770833335,0.3597615559895833
374,374,0.07002549913194445,6.260349934895833,0.36065782335069446
375,420,0.3473163519965278,0.12958089192708333,0.3608330620659722
376,286,0.026785210503472223,0.006917588975694444,0.36022867838541667
377,650,0.025918511284722223,0.0036629231770833335,0.3597615559895833
378,530,0.025918511284722223,0.0036629231770833335,0.3597615559895833
379,109,0.025918511284722223,0.0036629231770833335,0.3597615559895833
380,288,0.025918511284722223,0.0036629231770833335,0.3609543185763889
381,429,0.02646728515625,0.0036629231770833335,0.3597615559895833
382,797,0.027255316840277776,0.0036629231770833335,0.3597615559895833
383,589,0.025918511284722223,0.0036629231770833335,0.3597615559895833
384,670,0.025918511284722223,0.0036629231770833335,0.3597615559895833
385,801,0.025918511284722223,0.0036629231770833335,0.3597615559895833
386,986,0.026820475260416667,0.0036629231770833335,0.3597615559895833
387,278,0.025918511284722223,0.0036629231770833335,0.3597615559895833
388,165,7.239051649305556,3.7225960286458335,0.46133246527777777
389,349,12.444082573784723,0.0036629231770833335,0.3597615559895833
390,117,10.15692111545139,0.0036629231770833335,0.3597615559895833
391,863,0.025918511284722223,0.0036629231770833335,0.3597615559895833
392,1024,0.025918511284722223,0.0036629231770833335,0.3597615559895833
393,327,0.025918511284722223,0.0047998046875,0.3597615559895833
394,848,0.025918511284722223,0.0036629231770833335,0.3597615559895833
395,325,32.164852701822916,0.0036629231770833335,0.3597615559895833
396,687,0.02751437717013889,0.0036629231770833335,0.3597615559895833
397,372,7.07812744140625,0.037993977864583334,0.5141569010416667
398,1051,0.025918511284722223,0.0036629231770833335,0.3597615559895833
399,189,0.025918511284722223,0.0036629231770833335,0.3597615559895833
400,459,0.025918511284722223,0.0036629231770833335,0.3597615559895833
401,31,1.9332118055555556,0.02100830078125,0.3887581380208333
402,362,0.025918511284722223,0.004559190538194444,0.3597615559895833
403,507,0.025918511284722223,0.0036629231770833335,0.3597615559895833
404,205,12.715864800347223,3.1312567816840278,7.075504286024305
405,465,0.026785210503472223,0.0036629231770833335,0.3597615559895833
406,148,11.939939236111112,0.0036629231770833335,0.3597615559895833
407,8,1.9426085069444445,0.0036629231770833335,0.36915201822916666
408,686,0.025918511284722223,0.004529622395833334,0.3597615559895833
409,4,6.710546332465277,0.027295464409722223,0.36068495008680557
410,268,0.06167805989583333,7.886133626302083,0.3597615559895833
411,594,0.02647976345486111,0.0036629231770833335,0.3597615559895833
412,705,0.025918511284722223,0.0036629231770833335,0.3597615559895833
413,970,0.025918511284722223,0.0036629231770833335,0.3597615559895833
414,596,0.025918511284722223,0.0036629231770833335,0.3597615559895833
415,1013,0.025918511284722223,0.0036629231770833335,0.3597615559895833
416,262,0.025918511284722223,0.0036629231770833335,0.3597615559895833
417,664,0.025918511284722223,0.0045648871527777775,0.3597615559895833
418,315,26.29710205078125,0.0036629231770833335,0.3597615559895833
419,780,0.025918511284722223,0.0036629231770833335,0.3597615559895833
420,28,6.84822265625,0.0036629231770833335,0.3597615559895833
421,1089,0.025918511284722223,0.0036629231770833335,0.3597615559895833
422,1075,0.025918511284722223,0.0036629231770833335,0.3597615559895833
423,301,53.666111653645835,0.04299533420138889,0.39401448567708336
424,513,0.025918511284722223,0.0036629231770833335,0.3597615559895833
425,1059,0.02650390625,0.0036629231770833335,0.3597615559895833
426,412,0.025918511284722223,0.0036629231770833335,0.3597615559895833
427,1007,0.025918511284722223,0.0036629231770833335,0.3608984375
428,597,0.025918511284722223,0.0036629231770833335,0.3597615559895833
429,734,0.025918511284722223,0.0047998046875,0.3597615559895833
430,691,0.025918511284722223,0.0036629231770833335,0.3597615559895833
431,921,0.025918511284722223,0.0036629231770833335,0.3597615559895833
432,800,0.025918511284722223,0.0036629231770833335,0.3597615559895833
433,599,0.025918511284722223,0.0036629231770833335,0.3597615559895833
434,910,0.025918511284722223,0.0036629231770833335,0.3597615559895833
435,990,0.025918511284722223,0.0036629231770833335,0.3597615559895833
436,155,0.025918511284722223,0.0036629231770833335,0.3597615559895833
437,478,0.025918511284722223,0.0036629231770833335,0.3597615559895833
438,1061,0.025918511284722223,0.0036629231770833335,0.3597615559895833
439,743,0.025918511284722223,0.0036629231770833335,0.3597615559895833
440,569,0.025918511284722223,0.0036629231770833335,0.3606635199652778
441,94,0.02711127387152778,0.0036629231770833335,0.3597615559895833
