,Index,Do not sell score,Privacy Choice score,Opt out score
170,304,0.35785888671875,0.00959716796875,2.9310302734375
171,479,0.35785888671875,0.0,0.0
172,83,0.35785888671875,0.0,0.0
173,452,0.35785888671875,21.21465304904514,0.0
174,564,0.0,0.0,0.0
175,561,0.35785888671875,0.0013368055555555555,0.0
176,206,0.35785888671875,0.0011368815104166666,0.0
177,558,0.35785888671875,58.93645290798611,0.0
178,344,0.35785888671875,2.9326961263020834,0.004557020399305556
179,364,1.8761040581597221,0.0,1.8518568250868055
180,399,0.35785888671875,0.0008203125,0.0
181,494,0.35785997178819445,0.0,0.0
182,577,0.35785888671875,0.0,0.0
183,180,3.8264699978298613,0.0,0.0009019639756944445
184,233,0.35785888671875,0.0011368815104166666,0.0
185,23,0.3594121636284722,0.00231689453125,0.00216552734375
186,572,4.887688259548611,0.00052490234375,0.004599609375
187,164,0.9173215060763888,6.999623752170139,4.982470703125
188,289,3.500593532986111,0.0011927625868055555,3.0584209526909722
189,355,0.35785888671875,0.0,0.0
190,42,0.4727419704861111,51.592096625434024,0.02172905815972222
191,11,113.7965980360243,7.341472981770833,2.712673611111111e-05
192,398,0.3584201388888889,0.0,0.0
193,545,0.35961344401041667,0.0011368815104166666,0.0
194,250,0.35785888671875,1.1456098090277778,0.0051736111111111115
195,56,0.35785888671875,0.0010432942708333334,0.0
196,290,0.35785888671875,0.0,0.0
197,65,0.35785888671875,1.1064767795138888,0.0
198,539,0.35785888671875,0.0005612521701388889,0.0
199,161,32.46403076171875,17.856231553819445,11.563759765625
200,188,0.35785888671875,0.0,0.0
201,542,1.4318497721354166,0.0,0.0
202,422,0.3621525065104167,0.0,0.0005612521701388889
203,222,0.35785888671875,0.0,0.0
204,270,1.0870469835069445,0.0,0.0
205,60,0.35785888671875,0.0,0.0
206,469,139.12840874565973,0.0,0.00395751953125
207,53,0.35785888671875,0.0,0.0
208,93,0.5091598849826389,1.45057373046875,0.00031846788194444446
209,5,14.219574381510416,1.8186244032118055,0.004427354600694444
210,63,0.35785888671875,2.556735297309028,0.0020052083333333332
211,213,0.35785888671875,0.0011368815104166666,0.0
212,221,0.35785888671875,31.182727593315974,0.04890489366319444
213,33,0.35785888671875,0.0,0.00086669921875
214,550,0.47840250651041666,0.0,0.0
215,509,0.35961344401041667,0.009595811631944444,0.00952365451388889
216,527,0.35786431206597225,0.0,5.4253472222222224e-06
217,235,7.2712451171875,0.3676611328125,0.0
218,499,13.694228515625,0.0,0.009746636284722223
219,397,0.35785888671875,0.0,0.0
220,277,4.1154345703125,0.0,0.004091796875
221,384,0.35785888671875,0.20061225043402778,0.20162923177083333
222,1,0.3596381293402778,0.07979899088541667,0.0033140733506944442
223,573,0.35945475260416665,13.234740125868056,0.0
224,586,0.41638834635416666,14.367320149739584,7.951732313368056
225,374,0.35785888671875,6.1557405598958335,0.0
226,420,1.2801432291666666,1.4240584309895834,0.0
227,286,0.36318603515625,0.0,0.003103298611111111
228,530,0.44112657335069444,5.579791124131944,3.26811279296875
229,109,0.35876085069444447,0.0,0.0
230,288,0.35875515407986114,0.0,0.0
231,429,0.35785888671875,0.0,0.0
232,589,0.35867919921875,0.0,0.0
233,559,0.35785888671875,0.0,0.0
234,278,0.35785888671875,0.0005853949652777778,0.0
235,165,0.36260416666666667,3.7703757052951388,0.005955946180555556
236,349,0.35785888671875,7.1346636284722225,0.0010432942708333334
237,117,10.562415093315972,0.0,0.0
238,327,0.35785888671875,0.0,0.0
239,325,32.45886149088542,0.0,0.0
240,372,6.381687282986111,7.059374457465278,0.004293077256944444
241,189,0.35785888671875,0.0,0.0
242,459,26.029698621961806,4.737112901475695,0.0
243,31,2.3253333875868054,2.44140625e-06,0.0035967339409722224
244,362,0.3589021809895833,1.9140068901909721,1.2884665256076389
245,507,3.6844216579861113,3.952859157986111,0.0
246,205,4.420301378038195,40.40248697916667,5.318173556857639
247,465,0.35785888671875,0.0,0.0
248,148,0.3664990234375,0.08063530815972222,0.0
249,8,2.1767312282986113,0.0,0.00086669921875
250,4,7.04025390625,0.0,0.049810384114583335
251,268,0.35785888671875,7.860142415364583,0.0
252,262,0.35785888671875,0.0,0.0
253,315,0.35785888671875,26.27004665798611,0.0
254,28,0.35785888671875,6.824632975260417,0.0009019639756944445
255,301,54.85367350260417,0.0,0.004645453559027778
256,513,0.8523293728298611,0.5518679470486111,0.26636338975694446
257,412,0.35785888671875,0.0,0.0
258,155,0.35785888671875,0.0005853949652777778,0.0
259,478,14.393621961805556,0.014625108506944444,0.0
260,569,0.35785888671875,10.418090277777777,0.006118706597222222
261,94,0.35785888671875,0.0,0.0
262,191,0.3589021809895833,0.0,0.0
263,418,0.35785888671875,38.38244167751736,2.3743570963541667
264,476,0.35785888671875,0.0,0.0005612521701388889
265,92,0.35785888671875,0.0,0.0005612521701388889
266,591,19.89947536892361,0.1375344509548611,0.00280029296875
267,107,4.416665310329861,4.178927951388889,0.002978786892361111
268,211,0.35785888671875,0.0,0.0
269,495,0.35785888671875,0.0,0.0
270,323,0.36029269748263887,0.0,0.0
271,528,0.3599785698784722,0.0,0.0
272,519,1.3006380208333332,8.896314290364584,0.0
273,490,11.617777506510416,0.0,0.004002549913194445
274,181,1.2782047526041667,0.0,0.0
275,237,0.35785888671875,30.377194552951387,0.04890489366319444
276,245,0.35785888671875,0.0,0.0011368815104166666
277,257,0.35785888671875,0.0,0.0
278,317,0.3600740559895833,0.15584038628472222,0.10082275390625
279,535,0.35785888671875,0.0,0.0
280,174,0.35785888671875,0.0,0.0012190755208333333
281,48,0.3606936306423611,0.0024267578125,0.0
282,342,0.35785888671875,0.0005853949652777778,0.0
283,81,0.35785888671875,0.0,0.0
284,466,0.35785888671875,0.0,0.0
285,531,0.35785888671875,0.0009019639756944445,0.0
286,43,8.915892740885417,0.0,0.0
287,207,0.35785888671875,3.770616319444444e-05,0.04217556423611111
288,475,3.6478949652777777,4.2034765625,4.940962456597222
289,464,0.35785888671875,0.10787380642361111,0.11363661024305556
290,292,0.35785888671875,0.0,0.0
291,432,0.35785888671875,0.0,0.0
292,68,0.3589021809895833,0.0,0.0
293,7,2.206279025607639,0.0,0.0
294,37,0.3584201388888889,0.0,0.0
295,369,0.35785888671875,0.0,0.0019683159722222224
296,246,0.35785888671875,0.0,0.0
297,371,0.36724934895833333,0.00842068142361111,0.0
298,402,69.45240207248264,0.009899631076388889,0.0
299,172,113.8437855360243,0.062408040364583334,0.0
300,26,6.959319932725695,0.0,0.04891411675347222
301,209,0.5713981119791667,0.0,0.0
302,232,0.3681456163194444,17.431151258680554,0.46764539930555554
303,311,10.171615125868055,0.0,0.0
304,219,0.35785888671875,0.0,0.0
305,332,0.35785888671875,0.0,0.00181884765625
306,55,0.35867919921875,0.0,0.0
307,100,0.35785888671875,1.423488498263889,0.0
308,329,0.3589957682291667,0.0,0.0
309,249,0.35919569227430553,0.0,0.0
310,562,0.35785888671875,0.0,0.0011927625868055555
311,87,2.5954012044270836,0.0,0.0
312,556,0.5570638020833333,0.0,0.0008962673611111111
313,251,0.35785888671875,0.0,0.0005612521701388889
314,30,0.36099310980902777,0.0,0.0
315,517,0.35902099609375,0.0,0.0
316,370,0.8781475151909722,0.0,4.093238118489583
317,54,1.6348027886284722,8.05651095920139,6.1462548828125
318,135,9.828181694878472,0.0024072265625,0.0
319,405,0.35785888671875,0.0,0.0
320,516,0.35785888671875,0.0,0.0
321,108,0.35785888671875,0.0,0.0
322,244,0.35785888671875,7.947789171006945,0.0
323,192,0.35785888671875,0.0009019639756944445,0.0
324,273,0.5150447591145834,0.1830007595486111,0.0
325,365,2.7122707790798612,0.0,0.04315700954861111
326,98,2.016352810329861,0.0,0.0
327,159,9.909637315538195,5.513912489149305,0.0
328,194,0.35785888671875,0.0,0.0
329,284,0.35785888671875,0.0,0.0
330,0,43.944743381076385,0.057747124565972224,0.0
331,353,31.598942328559026,0.00115234375,0.00486328125
332,203,0.40163628472222224,0.50118896484375,0.008375922309027778
333,2,21.703544108072915,0.01649658203125,0.0
334,186,0.5937570529513889,0.0,0.0013368055555555555
335,136,93.69541802300347,5.400516764322917,1.4210693359375
336,552,0.3598291015625,0.0,0.0008203125
337,46,43.97329182942708,0.05484212239583333,0.0
338,433,24.660108506944443,5.4253472222222224e-06,0.0
339,571,1.7977012803819445,0.0,0.0
340,392,0.36724934895833333,0.0,0.0008203125
341,173,141.75394341362846,0.02968722873263889,0.04371039496527778
342,538,0.35905164930555555,0.0,0.0
343,22,0.9180466037326389,0.0,0.0
344,101,0.35903184678819444,0.0,0.0
345,461,132.58489718967013,0.5711222330729167,0.13686116536458334
346,440,0.35785888671875,0.0,0.0
347,447,0.3589957682291667,1.8388623046875,6.086612141927083
348,255,0.5497032335069445,5.193670518663194,1.0537470160590279
349,401,0.35785888671875,0.0,0.0
350,185,0.36260416666666667,3.768698187934028,0.005955946180555556
351,449,0.35785888671875,0.0,0.00086669921875
352,454,3.5508802625868054,17.89894558376736,3.8859163411458333
353,580,3.2073380533854166,13.8315185546875,4.3781098090277775
354,248,0.35785888671875,0.0,0.0
355,574,31.15349636501736,0.0,0.0011927625868055555
356,279,0.35785888671875,0.0,0.00086669921875
357,467,160.24120361328124,0.2507033962673611,0.043363986545138886
358,431,0.3588997395833333,0.0,0.0
359,10,0.35785888671875,0.0,0.0
360,89,0.35785888671875,0.0,0.0
361,261,6.81805908203125,0.0010432942708333334,0.004983181423611111
362,91,0.35785888671875,0.0011927625868055555,0.0
363,163,18.900921223958335,0.08144205729166666,0.008301866319444445
364,175,0.35785888671875,0.0,0.0
365,121,0.36012749565972224,0.03094943576388889,0.042608506944444444
366,220,0.35785888671875,7.946892903645833,0.0
367,138,0.35785888671875,0.0011927625868055555,0.0
368,229,0.35785888671875,0.0,0.0
369,214,0.35785888671875,0.0,0.0
370,492,0.36724934895833333,0.8804256184895833,5.99685302734375
371,458,0.35785888671875,0.0,0.0
372,258,3.557520073784722,19.553577202690974,4.205591362847223
373,435,0.35785888671875,0.0,0.0011368815104166666
374,176,0.946005859375,0.02010498046875,0.0
375,66,0.35785888671875,25.71938042534722,0.0
376,111,15.64106201171875,1.8356119791666667,3.5802156575520834
377,430,0.3608626302083333,0.0,0.0
378,200,0.3592195638020833,0.0,0.0
379,274,0.35785888671875,0.0,0.0
380,579,2.1767312282986113,0.0009019639756944445,0.0
381,78,0.5932109917534722,0.015290798611111111,0.0
382,460,0.4106103515625,0.18889567057291667,0.06140380859375
383,380,2.05140625,0.24188612196180556,1.5471267361111112
384,474,0.35785888671875,0.0,0.0
385,526,0.35785888671875,0.0,0.0011927625868055555
386,576,77.65414252387153,0.06035427517361111,0.002688259548611111
387,533,0.35785888671875,53.866435546875,0.0
388,282,0.35785888671875,0.0011927625868055555,0.0
389,383,24.79881564670139,0.05647298177083333,0.0
390,79,0.35905164930555555,4.136182183159722,0.0
391,156,0.35785888671875,13.080797526041666,0.040663519965277777
392,298,0.35844428168402775,0.5606703016493055,0.0
393,508,25.910032823350694,0.06165011935763889,0.0033995225694444446
394,543,0.35961344401041667,16.04758110894097,2.204446343315972
395,241,0.35785888671875,0.0,0.0
396,551,57.764239908854165,0.042400987413194445,0.0
397,102,89.01596978081598,0.002209201388888889,0.0
398,132,29.048464626736113,0.0,0.004016927083333333
399,197,2.054829644097222,0.0,0.0
400,264,0.35785888671875,0.0,0.0
401,457,0.3581198459201389,0.0,2.696560329861111
402,328,0.35785888671875,0.0,0.0
403,240,0.35785888671875,0.0,11.955717502170138
404,293,11.619256184895834,0.0,0.009092610677083333
405,363,0.35785888671875,0.0009019639756944445,0.0
406,500,0.8831353081597222,34.36688123914931,0.0
407,178,14.821756456163195,0.09451334635416667,3.013890787760417
408,345,9.791820746527778,7.357063802083333,5.281535915798611
409,216,0.35785888671875,4.411086697048611,0.0
410,354,50.052490234375,0.5138590494791667,0.0
411,106,0.35785888671875,0.0,0.0
412,581,11.662586805555556,0.04896484375,0.005977647569444445
413,9,24.970544976128473,0.1293112521701389,0.0034339735243055555
414,470,0.36012858072916665,0.021399468315972222,0.003273654513888889
415,47,0.3583281792534722,0.0,0.0
416,275,4.8870467122395835,0.0,0.004647623697916666
417,86,152.97434624565972,1.6916286892361112,0.16776529947916666
418,568,0.35785888671875,0.0,0.0008962673611111111
419,582,0.0,0.36160888671875,0.0011368815104166666
420,307,0.35785888671875,4.136137152777778,0.0
421,247,0.36319769965277776,0.0,0.0
422,360,0.35785888671875,0.0,0.0
423,228,0.35785888671875,0.0,0.0
424,272,0.35867919921875,0.0,0.0
425,570,0.359833984375,1.9643058268229168,0.0
426,385,0.3589957682291667,0.0,0.11454806857638888
427,320,0.35785888671875,0.0,0.0
428,15,0.35785888671875,2.222236599392361,5.9845749240451385
429,352,0.35785888671875,2.908342013888889,0.0
430,318,0.35785888671875,0.0,0.0
431,555,2.585313042534722,0.0,0.0
432,351,30.774591471354167,4.161896430121528,0.0
433,20,0.35785888671875,6.825301106770834,0.0
434,387,0.5473250325520833,0.033575032552083335,0.021009657118055556
435,437,0.35785888671875,0.00086669921875,19.586241048177083
436,408,0.35785888671875,0.0,0.0
437,468,0.35785888671875,27.71967990451389,0.0028914388020833334
438,368,1.708957790798611,0.0,0.0
439,473,0.35785888671875,0.0,0.0
440,326,0.35967637803819447,0.0,0.0
441,72,0.35785888671875,43.36674696180555,0.0
442,41,1.478017306857639,0.0,0.04573513454861111
443,560,0.5514189995659722,0.0,0.0
444,118,0.35785888671875,18.706558430989585,0.0
445,88,21.58651882595486,0.8579720052083334,0.48091118706597225
446,419,42.89614963107639,0.0,0.0
447,134,106.42023220486111,0.3425802951388889,0.0
448,541,0.35785888671875,0.0,0.0
449,77,1.9407207573784722,0.0,0.0
450,285,0.36078477647569446,1.3834635416666666e-05,0.0
451,271,10.708815104166666,4.1867626953125,2.06904296875
452,187,0.35785888671875,0.0,0.0
453,377,0.9428889973958333,0.0,0.018616536458333333
454,58,0.35785888671875,1.471653103298611,0.0
455,588,0.3583194986979167,0.0,0.0
456,504,0.3584567599826389,65.78957465277777,0.013275010850694444
457,367,0.3592195638020833,7.119072265625,0.028478461371527777
458,35,1.065602756076389,0.0,0.0
459,442,0.36724934895833333,0.0,0.0
460,306,0.35785888671875,0.0,0.0
461,592,0.35785888671875,26.690099826388888,0.0008962673611111111
462,44,0.35785888671875,0.0,0.0010432942708333334
463,137,4.173715549045139,63.74688747829861,4.578302680121528
464,212,0.35875515407986114,67.35134168836805,0.0
465,167,2.4048589409722223,2.544750434027778,0.017799479166666667
466,389,0.4025545247395833,24.283639865451388,0.0
467,158,39.46251790364583,0.2566403537326389,0.53649169921875
468,151,0.3583194986979167,0.0,0.0
469,243,0.35785888671875,0.0,0.0
470,451,0.35785888671875,0.0,0.0
471,162,0.36724934895833333,0.0,0.0
472,110,4.497003851996528,4.230512152777778,0.04470079210069444
473,256,0.35785888671875,1.7258043077256944,1.43714111328125
474,170,146.91251274956596,0.007843695746527778,0.00395751953125
475,74,2.5954012044270836,0.0008203125,0.0
476,199,0.35785888671875,0.0,0.0
477,462,0.35785888671875,15.900023328993056,0.2510590277777778
478,456,0.46677083333333336,0.0,0.0
479,299,0.6894284396701389,0.2560818142361111,0.00086669921875
480,120,28.230104166666667,0.0046359592013888885,0.0
481,242,0.35785888671875,0.0,0.0
482,38,0.35785888671875,0.0008203125,0.0
483,19,8.667055121527778,0.0,0.003366970486111111
484,481,1.0541691080729167,0.02001383463541667,0.7769694010416667
485,388,0.35785888671875,0.0,0.0
486,265,0.35961344401041667,0.0,0.0
487,239,0.36075575086805556,0.0,0.0005612521701388889
488,90,0.35786051432291666,126.70718994140626,0.0
489,334,9.609573025173612,9.916894802517362,0.009996744791666666
490,49,0.35785888671875,0.0,22.34893744574653
491,423,0.35790283203125,0.0,0.0008203125
492,183,1.942138400607639,32.318363444010416,0.0
493,488,0.3612055121527778,2.912270779079861,0.04112169053819444
494,195,0.3592195638020833,2.1036895073784723,0.005905219184027778
495,52,7.421072319878472,2.331034613715278,0.02427490234375
496,80,13.876497124565972,0.14809814453125,0.0005612521701388889
497,427,0.83200927734375,0.0,0.0
498,6,0.35785888671875,32.36034369574653,0.043719346788194446
499,316,0.6894284396701389,0.2560818142361111,0.0
500,105,0.3612160915798611,0.002370334201388889,0.0027685546875
501,61,0.35811821831597224,0.0,0.0
502,123,0.0,0.35932725694444445,0.9763536241319445
503,231,0.35785888671875,0.0,0.0
504,319,0.46188286675347223,0.01847113715277778,0.00086669921875
505,308,0.35785888671875,0.0,0.0
506,393,0.36373697916666664,5.9407552083333336e-05,0.009169108072916666
507,152,39.61590576171875,0.4484426540798611,1.1985283745659723
508,330,0.35785888671875,0.0,0.0005853949652777778
509,546,0.41415635850694443,0.023168402777777777,0.05629747178819444
510,127,0.35785888671875,0.0,0.0
511,99,0.4731201171875,0.014734429253472223,0.0011368815104166666
512,238,7.623424479166666,0.009889594184027777,0.21301405164930556
513,193,0.35785888671875,24.080068359375,16.860377332899304
514,104,18.820062120225696,0.016123860677083334,0.0
515,198,18.992620171440972,0.22145453559027778,0.0015958658854166668
516,147,0.35785888671875,27.907744954427084,10.870315483940972
517,477,0.35785888671875,0.0,0.0
518,566,26.367368706597222,0.05962429470486111,0.03006401909722222
519,544,0.35785888671875,1.0393107096354166,0.0
520,590,0.35785888671875,0.0,0.0010432942708333334
521,587,88.77498969184028,2.599543185763889,6.412626410590278
522,309,0.35785888671875,26.27123942057292,0.0
523,428,7.17944580078125,0.09584879557291667,0.003728569878472222
524,96,0.3647078450520833,0.0009019639756944445,0.0
525,375,4.426784125434028,4.077083062065972,0.04470079210069444
526,215,4.808703342013889,1.0850694444444444e-06,11.170059950086806
527,128,50.052490234375,0.5147257486979167,0.0
528,409,0.36724934895833333,0.0011927625868055555,0.0
529,416,0.3589957682291667,0.0,0.0
530,515,0.35785888671875,0.0,0.0
531,448,0.35785888671875,0.0005853949652777778,0.0
532,343,0.35785888671875,0.0,0.0
533,553,0.3592195638020833,0.0,0.0
534,585,26.774525010850695,0.04814398871527778,0.0
535,322,0.35785888671875,0.0,0.0
536,103,0.35785888671875,1.28258056640625,0.0
537,381,10.11720486111111,0.0,0.005592719184027778
538,295,10.171615125868055,0.0,0.0
539,45,0.35785888671875,0.0,0.0
540,379,0.39757595486111114,0.046904839409722225,0.039410536024305554
541,521,0.35785888671875,32.29031168619792,0.0
542,85,0.35875515407986114,2.0961895073784724,6.067918565538195
543,177,9.820462239583334,5.513271213107639,0.0011368815104166666
544,36,0.357861328125,0.0,0.0
545,575,0.359833984375,3.2835484483506945,0.0
546,14,152.90078586154513,1.0768519422743055,0.08701090494791666
547,471,0.3598236762152778,0.0,0.0
548,140,0.35785888671875,34.36019259982639,0.013275010850694444
549,361,0.35785888671875,0.0,0.0
550,484,4.658641764322916,2.0991644965277776,3.8099278428819443
551,498,8.9237744140625,3.2298497178819443,0.0
552,341,0.3589957682291667,0.0,0.0
553,16,0.36724934895833333,13.607096896701389,0.04272135416666667
554,157,0.36319146050347223,0.042512478298611114,0.0
555,525,0.35785888671875,3.6763096788194445,0.0
556,73,0.35785888671875,0.00959716796875,0.0116748046875
557,139,0.35785888671875,0.0,0.0005612521701388889
558,563,0.3927113172743056,1.7888994683159722,0.03964626736111111
559,554,0.34268663194444443,0.0,0.0
560,153,0.35921630859375,4.838040093315972,0.0
