,Index,Do not sell score,Privacy Choice score,Opt out score
39,386,8.24028591579861,0.004706217447916667,0.3603385416666667
40,862,4.045782063802084,0.04221869574652778,0.3916973198784722
41,305,2.4856556532118055,2.8558799913194446,0.3597615559895833
42,171,0.025918511284722223,0.21968180338541668,0.36080485026041664
43,1034,0.026738823784722223,0.0036629231770833335,0.3597615559895833
44,718,63.45661783854167,0.00486328125,0.3674039713541667
45,501,0.025918511284722223,0.0036629231770833335,0.36915201822916666
46,226,0.025918511284722223,0.004855685763888889,0.3597615559895833
47,18,9.200667588975694,0.09208875868055555,0.39731038411458336
48,889,0.025918511284722223,0.0036629231770833335,0.3597615559895833
49,881,0.025918511284722223,0.0036629231770833335,0.3597615559895833
50,857,76.98486490885416,0.015489908854166666,0.388818359375
51,210,0.08916558159722222,0.3580715603298611,0.5032204861111111
52,450,40.678997667100695,0.0036629231770833335,0.3597615559895833
53,714,0.026785210503472223,0.0036629231770833335,0.3627715386284722
54,266,0.02779541015625,3.7370887586805557,0.3597615559895833
55,204,0.04876925998263889,85.97860243055555,0.38129014756944446
56,404,0.027762586805555555,0.006366373697916667,0.3597615559895833
57,929,0.025918511284722223,0.0036629231770833335,0.3597615559895833
58,502,0.02705539279513889,0.0036629231770833335,0.3597615559895833
59,649,0.03277723524305556,70.98215386284723,1.0023779296875
60,339,0.026738823784722223,0.0036629231770833335,0.3597615559895833
61,400,134.61840847439237,0.0036629231770833335,0.36451144748263886
62,184,0.7496036783854166,0.0036629231770833335,0.3597615559895833
63,865,30.257525227864583,0.06410536024305556,0.38800699869791666
64,410,18.813310275607638,0.0036629231770833335,0.3597615559895833
65,146,0.025918511284722223,0.0036629231770833335,0.3597615559895833
66,1039,0.025918511284722223,0.0036629231770833335,0.3597615559895833
67,547,0.025918511284722223,0.0036629231770833335,0.3597615559895833
68,1057,0.025918511284722223,0.0036629231770833335,0.3609280056423611
69,752,0.025918511284722223,0.0036629231770833335,0.37022352430555555
70,21,18.915338270399307,0.02530029296875,0.4021633572048611
71,1084,1.2656936306423612,0.0036629231770833335,0.3597615559895833
72,182,0.025918511284722223,0.0036629231770833335,1.7667800564236111
73,1016,0.06148193359375,3.042416720920139,0.44522325303819443
74,672,33.986461317274305,0.0036629231770833335,0.3597615559895833
75,882,0.025918511284722223,0.010911187065972222,0.3633824327256944
76,926,19.775582953559027,0.04431016710069444,0.45496229383680553
77,626,0.02850857204861111,4.028536512586806,0.4005330403645833
78,616,0.025918511284722223,0.0036629231770833335,0.3597615559895833
79,391,4.0705376519097225,2.4459095594618057,1.2788753255208334
80,808,0.02850857204861111,3.8213821072048613,0.40958387586805556
81,455,0.025918511284722223,0.0036629231770833335,0.36160888671875
82,763,0.04060492621527778,13.217439778645833,0.3597615559895833
83,601,0.025918511284722223,0.0047998046875,0.36915201822916666
84,57,0.7342108832465277,0.004030219184027778,0.3597615559895833
85,1028,3.719141438802083,3.9597989908854165,0.45083631727430556
86,685,0.025918511284722223,0.0036629231770833335,0.36023084852430554
87,487,36.92663845486111,1.75058349609375,0.8689803059895833
88,425,13.9793359375,0.05882405598958333,0.41733344184027776
89,979,0.025918511284722223,0.0036629231770833335,0.36173773871527776
90,978,0.2752167426215278,0.0036629231770833335,0.36092420789930557
91,518,62.861751573350695,0.0036629231770833335,0.3606635199652778
92,803,0.02647976345486111,0.0036629231770833335,0.36080132378472224
93,133,0.6228143988715278,1.5300412326388888,0.375908203125
94,76,39.39668158637153,0.020421820746527777,0.41279595269097225
95,1025,0.06238525390625,32.28933539496528,0.3872292751736111
96,453,0.026738823784722223,0.0036629231770833335,0.3597615559895833
97,688,5.239344075520833,0.016913519965277776,0.38248291015625
98,511,6.266626519097223,0.0036629231770833335,0.36062825520833336
99,260,0.026738823784722223,0.0036629231770833335,0.3597615559895833
100,510,9.906153971354167,0.004248318142361111,0.3607443576388889
101,888,0.6823377821180555,0.0036629231770833335,0.3597615559895833
102,303,6.805287814670139,0.0036629231770833335,0.3597615559895833
103,208,0.08725640190972223,11.35408447265625,0.3597615559895833
104,1060,0.025918511284722223,0.0036629231770833335,0.3597615559895833
105,141,0.16253960503472223,0.0036629231770833335,0.36034695095486113
106,905,0.025918511284722223,0.0036629231770833335,0.3597615559895833
107,313,1.5559925672743056,0.04825927734375,0.3647756618923611
108,39,2.5691126844618055,0.0036629231770833335,0.3597615559895833
109,536,0.025918511284722223,0.0036629231770833335,0.3597615559895833
110,816,2.7349967447916668,0.026451551649305554,0.4003396267361111
111,956,0.5943248155381945,0.0036629231770833335,0.3608330620659722
112,51,0.025918511284722223,0.0036629231770833335,0.3597615559895833
113,50,1.5372314453125,0.0036629231770833335,0.3614390733506944
114,827,0.03978732638888889,2.3714444986979166,0.36080078125
115,218,16.930475260416667,0.0036629231770833335,0.36915201822916666
116,472,5.155478515625,3.1246666124131943,0.6262562391493055
117,864,1.1090643988715279,10.176646050347221,6.945390625
118,62,0.2729682074652778,0.02041558159722222,0.36068495008680557
119,1080,0.025918511284722223,0.0036629231770833335,0.3597615559895833
120,982,0.13918592664930557,0.05498806423611111,0.41315728081597225
121,811,0.12317952473958334,11.962288682725694,0.4064189995659722
122,32,3.0651255967881945,0.037081434461805556,0.3887581380208333
123,82,0.025918511284722223,0.0036629231770833335,0.36065782335069446
124,445,6.3547140842013885,0.0036629231770833335,0.36915201822916666
125,696,0.025918511284722223,0.0036629231770833335,0.3597615559895833
126,227,0.025918511284722223,0.0036629231770833335,0.3597615559895833
127,759,52.52746392144097,0.2638690863715278,0.55659423828125
128,503,13.344937879774305,0.004248318142361111,0.36404432508680556
129,739,24.49346950954861,0.7450895182291667,0.40096788194444444
130,505,13.789312065972222,0.0036629231770833335,0.3598768446180556
131,413,0.025918511284722223,0.0036629231770833335,0.3597615559895833
132,537,50.45220811631945,0.05297770182291667,0.3875558810763889
133,1043,0.025918511284722223,0.0036629231770833335,0.3597615559895833
134,904,16.494875217013888,3.0086043294270834,0.3943134223090278
135,532,14.88283908420139,1.8161707899305555,1.4989558919270833
136,689,0.025918511284722223,0.0036629231770833335,0.3597615559895833
137,994,6.419476453993056,0.0036629231770833335,0.3597615559895833
138,13,0.012894422743055555,0.01973605685763889,0.3597615559895833
139,25,0.025918511284722223,0.0036629231770833335,0.36120741102430554
140,350,0.025918511284722223,0.0036629231770833335,0.3597615559895833
141,1003,0.025918511284722223,0.0036629231770833335,0.3597615559895833
142,441,0.025918511284722223,0.0036629231770833335,2.029019368489583
143,366,15.403467610677083,0.5788397894965278,0.39086751302083333
144,130,0.04485812717013889,0.017335069444444445,0.6988655598958333
145,1036,15.61498074001736,0.0036629231770833335,0.3597615559895833
146,496,0.02647976345486111,0.0036629231770833335,0.3597615559895833
147,154,0.38171875,1.372526584201389,0.6134654405381944
148,267,0.051612141927083334,6.571254069010417,0.4053184678819444
149,584,23.658993598090277,0.043425021701388886,6.1662413194444445
150,280,40.32899495442708,0.0036629231770833335,0.36915201822916666
151,669,7.911757269965277,1.5958140733506945,0.36633707682291666
152,583,46.05413709852431,0.08373969184027778,0.39005805121527776
153,977,1.0590947808159723,0.005234917534722223,0.3632009548611111
154,324,0.025918511284722223,0.0036629231770833335,0.35987901475694445
155,943,0.051612141927083334,11.322811957465278,0.4064553493923611
156,314,0.025918511284722223,0.0036629231770833335,0.3597615559895833
157,951,0.025918511284722223,0.0036629231770833335,0.3597615559895833
158,142,4.874684516059028,0.0036629231770833335,0.3608056640625
159,967,0.026820475260416667,0.0036629231770833335,0.3689838324652778
160,71,0.026664225260416667,0.0052587890625,0.3626152886284722
161,407,3.0739922417534724,1.9820241970486112,3.5144029405381945
162,783,0.025918511284722223,0.004559190538194444,0.3597615559895833
163,75,0.027560221354166668,0.0036629231770833335,0.3597615559895833
164,954,0.025918511284722223,0.004559190538194444,0.3597615559895833
165,124,0.03965196397569445,0.8864634874131945,6.526530490451389
166,613,20.508976508246526,0.04986762152777778,0.40511284722222224
167,548,0.025918511284722223,0.0036629231770833335,0.3597615559895833
168,648,0.04787055121527778,0.0085205078125,0.3788761393229167
169,252,2.940568305121528,0.0036629231770833335,0.3597615559895833
170,439,0.039173719618055554,0.0036629231770833335,0.3597615559895833
171,144,6.493473036024305,0.0036629231770833335,0.3597615559895833
172,602,36.91819742838542,0.0036629231770833335,0.3597615559895833
173,908,0.025918511284722223,0.0036629231770833335,0.3597615559895833
174,357,4.732240397135417,0.052941351996527775,0.62239501953125
175,878,0.025918511284722223,0.0036629231770833335,0.3597615559895833
176,903,0.025918511284722223,0.0036629231770833335,0.3597615559895833
177,612,0.025918511284722223,0.0036629231770833335,0.3597615559895833
178,287,0.025918511284722223,0.0036629231770833335,1.7391178385416666
179,234,0.025918511284722223,0.0036629231770833335,0.3627677408854167
180,394,0.025918511284722223,0.0036629231770833335,0.3703447808159722
181,899,0.02722113715277778,0.0036629231770833335,0.3854470486111111
182,751,0.025918511284722223,0.2679855685763889,0.3597615559895833
183,775,46.24528510199653,0.0036629231770833335,0.36421061197916665
184,774,0.03799533420138889,0.0036629231770833335,0.3597615559895833
185,624,0.025918511284722223,0.0036629231770833335,0.35991943359375
186,436,0.026785210503472223,0.0036629231770833335,0.3597615559895833
187,438,0.025918511284722223,36.77036051432292,0.36596788194444446
188,126,4.228336317274305,0.0036629231770833335,0.36915201822916666
189,390,0.025918511284722223,0.0036629231770833335,0.36160888671875
190,116,6.251714680989584,0.05826334635416667,0.39398328993055554
191,721,5.239344075520833,0.016913519965277776,0.38338487413194444
192,296,2.208951009114583,0.004248318142361111,0.3597615559895833
193,202,65.61983235677083,0.0036629231770833335,0.3597615559895833
194,1088,0.025918511284722223,0.0036629231770833335,0.36062825520833336
195,131,1.766130099826389,0.0036629231770833335,0.3597615559895833
196,630,13.739591471354167,9.22871826171875,7.155613064236111
197,958,0.025918511284722223,0.0036629231770833335,0.36509412977430555
198,480,3.077042914496528,1.1506740993923612,1.9349424913194444
199,34,6.501206597222223,0.027295464409722223,0.36068495008680557
200,898,0.026028374565972224,0.0036629231770833335,0.3872943793402778
201,1050,0.025918511284722223,0.0036629231770833335,0.3597615559895833
202,294,0.028187120225694445,0.0036629231770833335,0.3597615559895833
203,119,11.520745713975694,0.0036629231770833335,0.3597615559895833
204,168,36.69545708550347,2.446875271267361,0.36915201822916666
205,411,0.025918511284722223,0.0036629231770833335,0.36915201822916666
206,621,23.67963134765625,0.0036629231770833335,0.3655569118923611
207,998,0.02704318576388889,0.0036629231770833335,0.3597615559895833
208,1074,0.025643174913194445,0.0036629231770833335,0.3597615559895833
209,67,0.025918511284722223,0.0036629231770833335,0.3597615559895833
210,382,30.179651963975694,0.08713134765625,0.3698231336805556
211,346,0.02879611545138889,0.004529622395833334,0.3597615559895833
212,727,0.025918511284722223,0.0036629231770833335,0.3620833333333333
213,766,11.73615505642361,0.0036629231770833335,0.36058051215277775
214,493,61.40295627170139,0.0036629231770833335,0.3597615559895833
215,166,2.061570638020833,0.027832845052083333,0.36068495008680557
216,482,0.3671221245659722,0.3793562825520833,1.1330805121527778
217,678,0.025918511284722223,0.0036629231770833335,0.3597615559895833
218,297,0.025918511284722223,0.0051852756076388885,0.36062852647569443
219,699,159.04141520182293,0.048926323784722225,2.6288023546006944
220,1072,0.21177897135416668,0.07760877821180556,0.43543321397569446
221,1018,41.586437445746526,0.017174207899305554,0.38175184461805556
222,333,0.025918511284722223,0.0036629231770833335,0.36915201822916666
223,417,0.025918511284722223,47.904894205729164,0.3597615559895833
224,340,0.025918511284722223,0.004706217447916667,0.3597615559895833
225,631,7.243335774739584,0.0341064453125,0.42317247178819445
226,512,9.145688205295139,0.0036629231770833335,0.3597615559895833
227,651,0.025918511284722223,0.0036629231770833335,0.3597615559895833
228,485,1.3236699761284723,3.3424500868055556,0.36114718967013887
229,1002,0.025918511284722223,0.0036629231770833335,0.3597615559895833
230,426,134.61840847439237,0.0047998046875,0.36451144748263886
231,654,0.025918511284722223,0.0036629231770833335,0.3609543185763889
232,217,0.2081100802951389,0.017086588541666666,0.8442439778645834
233,12,0.037547471788194446,0.5122870551215277,6.430335286458333
234,952,0.025918511284722223,0.0036629231770833335,0.3627794053819444
235,618,0.025918511284722223,0.0036629231770833335,0.37022352430555555
236,931,0.025918511284722223,0.0036629231770833335,0.3597615559895833
237,768,117.97461398654514,0.0036629231770833335,0.3597615559895833
238,1027,2.169641384548611,0.019520941840277778,0.3893212890625
239,1076,0.025918511284722223,0.0036629231770833335,0.3597615559895833
240,681,5.264893663194444,0.429951171875,1.7974159071180555
241,312,11.673330891927083,0.5921506076388889,0.5956556532118056
242,483,17.61953640407986,33.1520751953125,21.231451551649304
243,300,3.5907169596354165,0.0036629231770833335,0.3597615559895833
244,463,0.025918511284722223,4.652133246527778,0.3597615559895833
245,160,5.684242621527778,0.051887749565972224,0.4066015625
246,833,2.1997309027777776,5.501474609375,3.509738226996528
247,489,0.9643812391493055,3.2836121961805556,0.36204345703125
248,190,0.07311089409722223,13.001514485677083,0.3597615559895833
249,223,0.025918511284722223,0.0036629231770833335,0.3597615559895833
250,523,0.025918511284722223,0.0036629231770833335,0.3597615559895833
251,321,0.025918511284722223,0.0036629231770833335,0.3597615559895833
252,625,0.02705539279513889,0.0036629231770833335,0.3597615559895833
253,263,0.025918511284722223,0.0036629231770833335,0.3597615559895833
254,603,17.113486328125,6.599452582465278,6.595008680555556
255,782,0.026820475260416667,0.0036629231770833335,0.3608425564236111
256,909,0.41126573350694445,0.6393988715277777,0.8047884114583334
257,858,0.03862250434027778,0.22409803602430556,6.0629443359375
258,969,0.03277723524305556,70.49772054036458,1.0641240776909722
259,254,0.025918511284722223,0.0036629231770833335,0.3608330620659722
260,520,18.520755208333334,0.0048006184895833335,0.3680712890625
261,434,0.025918511284722223,0.0036629231770833335,0.3597615559895833
262,698,18.828369140625,0.0036629231770833335,0.3597615559895833
263,644,0.025918511284722223,0.0036629231770833335,0.3597615559895833
264,731,0.025918511284722223,0.0036629231770833335,0.3605655924479167
265,514,0.025918511284722223,0.0036629231770833335,0.3597615559895833
266,565,0.025918511284722223,0.004248318142361111,0.3597615559895833
267,529,0.025918511284722223,0.0036629231770833335,0.3597615559895833
268,694,4.709559461805555,0.0036629231770833335,0.3597615559895833
269,70,0.026814778645833332,0.0036629231770833335,0.3597615559895833
270,376,0.025918511284722223,0.004559190538194444,0.3597615559895833
271,769,62.697977430555554,0.034099934895833336,0.3666080729166667
272,97,2.365466579861111,0.0036629231770833335,0.3597615559895833
273,230,125.60292697482639,0.0036629231770833335,0.36451144748263886
274,1058,0.03542995876736111,0.008028700086805556,0.36524712456597225
275,84,0.025918511284722223,0.0036629231770833335,0.3597615559895833
276,995,0.025918511284722223,0.0036629231770833335,0.3632565646701389
277,798,2.2939857313368055,0.004248318142361111,0.3597615559895833
278,773,0.48021565755208334,0.0036629231770833335,0.3597615559895833
279,95,0.025918511284722223,0.0036629231770833335,0.3597615559895833
280,799,0.025918511284722223,0.0036629231770833335,0.36062825520833336
281,1001,0.025918511284722223,0.0036629231770833335,0.3597615559895833
282,1085,0.025918511284722223,0.0036629231770833335,0.3597615559895833
283,1070,0.025918511284722223,0.0036629231770833335,0.36080485026041664
284,356,0.03331678602430556,0.008138563368055556,0.364365234375
285,549,0.025918511284722223,0.0036629231770833335,0.3602265082465278
286,114,8.643387044270833,0.0036629231770833335,0.36032280815972223
287,335,0.027886827256944444,0.0036629231770833335,0.3608056640625
288,756,0.026961805555555555,0.0036629231770833335,0.3597615559895833
289,755,0.7762516276041667,3.895088704427083,0.40257269965277775
290,658,0.026961805555555555,0.0036629231770833335,0.3597615559895833
291,421,0.3455951605902778,0.1272064887152778,0.36165337456597224
292,851,0.025918782552083332,0.0036631944444444446,0.3597615559895833
293,112,0.2765576171875,0.0036629231770833335,0.3597615559895833
294,1056,0.026285807291666668,0.0036629231770833335,0.3597615559895833
295,815,0.02850857204861111,13.659731174045138,0.3597615559895833
296,359,0.41462999131944445,0.0036629231770833335,0.3597615559895833
297,338,0.025918511284722223,0.0036629231770833335,0.3597615559895833
298,991,5.006017523871527,0.014928114149305555,0.37957763671875
299,679,7.161442328559028,0.0036629231770833335,0.3597615559895833
300,331,0.06807427300347223,0.0036629231770833335,0.6443736436631945
301,29,0.025918511284722223,0.0036629231770833335,0.3597615559895833
302,578,37.034869791666665,0.0036629231770833335,0.3597615559895833
303,253,0.28024603949652777,0.12015923394097222,0.5820808919270833
304,113,11.298270399305556,0.0036629231770833335,0.3597615559895833
305,656,31.455437825520832,0.03689371744791667,0.42490614149305556
306,957,16.996104058159723,1.8598887803819444,0.41005533854166665
307,358,9.539294704861112,0.004855685763888889,0.3597615559895833
308,750,0.050527072482638886,0.0036629231770833335,0.36915201822916666
309,348,0.025918511284722223,0.0036629231770833335,0.3597615559895833
310,887,0.02899115668402778,0.0037027994791666665,0.3602056206597222
311,1012,0.025918511284722223,0.0036629231770833335,0.3597615559895833
312,643,21.61530029296875,0.0049853515625,0.3597615559895833
313,1035,0.025918511284722223,0.004706217447916667,0.3597615559895833
314,697,0.025918511284722223,0.0036629231770833335,0.3597615559895833
315,839,0.8431106228298612,0.05256374782986111,0.3605655924479167
316,953,0.026820475260416667,0.0036629231770833335,0.3597615559895833
317,834,3.130546332465278,5.502035861545139,3.509738226996528
318,24,0.6974473741319445,0.0036629231770833335,0.3597615559895833
319,281,0.025918511284722223,0.0036629231770833335,0.3597615559895833
320,701,0.025918511284722223,0.0036629231770833335,0.3597615559895833
321,934,44.253002387152776,0.0036629231770833335,0.3597615559895833
322,304,10.00030517578125,4.938425564236111,0.6588419596354167
323,479,0.026820475260416667,0.0036629231770833335,0.3597615559895833
324,843,0.028704969618055555,0.0036629231770833335,0.36080485026041664
325,83,0.025918511284722223,0.0036629231770833335,0.3597615559895833
326,708,99.02371771918403,0.09042399088541667,0.38200819227430555
327,452,0.025918511284722223,0.0036629231770833335,0.3597615559895833
328,1033,0.02647976345486111,0.0036629231770833335,0.3597615559895833
329,849,0.026785210503472223,0.0036629231770833335,0.3597615559895833
330,564,0.0011368815104166666,0.0,0.0
331,1064,0.025918511284722223,0.0036629231770833335,0.3597615559895833
332,561,0.025918511284722223,0.0036629231770833335,0.3597615559895833
333,786,0.025918511284722223,0.0036629231770833335,0.3597615559895833
334,693,0.037029893663194445,12.714660101996527,0.3597615559895833
335,206,0.025918511284722223,0.0036629231770833335,0.3597615559895833
336,605,0.027886827256944444,0.0036629231770833335,0.3597615559895833
337,918,0.06825602213541666,3.637936740451389,0.4176272243923611
338,735,12.086480034722221,0.0036629231770833335,0.366474609375
339,1019,0.025918511284722223,0.0036629231770833335,0.36107123480902775
340,692,27.41393310546875,0.0,0.0
341,558,58.94960042317708,0.0036629231770833335,0.3597615559895833
342,657,0.025918511284722223,0.011771104600694445,24.062353515625
343,344,0.046819932725694444,2.979404025607639,0.4096451822916667
344,364,1.5615115017361112,1.8827031792534723,0.3633306206597222
345,976,1.0008357747395833,2.6479356553819446,0.40642822265625
346,399,0.025918511284722223,0.0036629231770833335,0.3597615559895833
347,855,22.722650553385417,0.0036629231770833335,0.36080485026041664
348,494,0.025918511284722223,0.0036629231770833335,0.3597626410590278
349,577,0.025918511284722223,0.0036629231770833335,0.3597615559895833
350,996,0.025918511284722223,0.0036629231770833335,0.3597615559895833
351,876,0.8939789496527778,0.0036629231770833335,0.3597615559895833
352,1069,0.025918511284722223,0.004483235677083333,0.3597615559895833
353,709,1.1056184895833334,0.0036629231770833335,0.3597615559895833
354,180,3.425481499565972,0.0042241753472222225,0.36451334635416666
355,779,0.025918511284722223,0.0036629231770833335,0.3597615559895833
356,968,0.025918511284722223,0.004559190538194444,0.36633924696180553
357,233,12.263391927083333,0.051112467447916664,2.227980143229167
358,23,0.025918511284722223,0.0036629231770833335,0.3597615559895833
359,572,3.6075176323784723,0.027988552517361112,0.40914740668402777
360,164,2.0407120768229166,2.042548828125,4.145334201388889
361,289,3.1310904947916667,5.501474609375,3.509738226996528
362,355,0.025918511284722223,0.0036629231770833335,0.3597615559895833
363,42,20.810223524305556,125.02727376302083,0.42089436848958334
364,877,0.025918511284722223,0.0036629231770833335,0.3597615559895833
365,642,0.025918511284722223,0.0036629231770833335,0.3597615559895833
366,711,0.025918511284722223,0.0036629231770833335,0.3597615559895833
367,622,3.9554901801215276,0.026337076822916666,0.3626657443576389
368,11,117.98527370876737,0.0036629231770833335,0.3651022677951389
369,398,0.025918511284722223,0.004706217447916667,0.3597615559895833
370,545,0.025918511284722223,0.0036629231770833335,0.3613943142361111
371,250,0.037864312065972225,1.1546763780381943,0.3940245225694444
372,900,0.025918511284722223,0.0042241753472222225,0.3654489474826389
373,56,2.6361607530381943,0.06490912543402778,0.3603385416666667
374,770,0.025918511284722223,0.0036629231770833335,0.3597615559895833
375,290,0.02711127387152778,0.0036629231770833335,0.3597615559895833
376,65,0.026847330729166667,0.14684895833333333,0.36032280815972223
377,901,0.025918511284722223,0.0036629231770833335,0.3597615559895833
378,539,0.025918511284722223,0.0047998046875,0.3608330620659722
379,161,34.38794542100695,0.0036629231770833335,0.3608330620659722
380,789,0.025918511284722223,0.004855685763888889,0.3627701822916667
381,188,0.025918511284722223,0.0036629231770833335,0.3597615559895833
382,824,40.47950141059028,0.02685980902777778,0.49119574652777775
383,542,1.0942146809895834,0.0036629231770833335,0.3597615559895833
384,422,0.025918511284722223,0.0036629231770833335,0.3597615559895833
385,632,2.0283829752604166,0.0036629231770833335,0.3597615559895833
386,629,4.456107584635417,0.04834255642361111,0.4024357096354167
387,222,0.025918511284722223,0.0036629231770833335,0.3605536566840278
388,673,5.434502766927083,0.06025037977430556,0.41747938368055554
389,845,1.0492998589409723,0.0036629231770833335,0.3597615559895833
390,270,0.025918511284722223,0.0036629231770833335,0.3628049045138889
391,645,0.026738823784722223,0.0036629231770833335,0.3683317057291667
392,60,0.025918511284722223,0.0036629231770833335,0.3597615559895833
393,469,0.025918511284722223,0.0036629231770833335,0.3597615559895833
394,53,0.6668842230902777,0.020976833767361112,0.36068495008680557
395,93,0.39269124348958334,0.0036629231770833335,0.3597615559895833
396,980,0.025918511284722223,0.3556594509548611,0.0
397,5,0.012722981770833334,0.01973605685763889,0.3597615559895833
398,924,25.685421820746527,0.11990993923611111,0.38849500868055553
399,1065,0.025918511284722223,0.0036629231770833335,0.3597615559895833
400,63,0.025918511284722223,0.0036629231770833335,0.3597615559895833
401,840,0.025918511284722223,0.0036629231770833335,0.3608330620659722
402,213,0.025918511284722223,0.0036629231770833335,0.3597615559895833
403,221,30.637765842013888,0.0036629231770833335,0.4466086154513889
404,1071,0.025918511284722223,0.0039512803819444445,0.3597615559895833
405,794,0.3439529079861111,0.23762424045138889,6.502230088975694
406,33,0.025918511284722223,0.0036629231770833335,0.3597615559895833
407,550,0.15439588758680556,0.004559190538194444,0.3597615559895833
408,1029,12.363429361979167,0.041265462239583335,1.35650390625
409,509,0.02705539279513889,0.0036629231770833335,0.3608330620659722
410,527,0.025918511284722223,0.0036629231770833335,0.35976698133680557
411,610,4.389052463107639,0.06025037977430556,0.41628662109375
412,235,6.946412217881944,0.3693581814236111,0.3597615559895833
413,922,0.12521647135416666,0.0036629231770833335,0.3597615559895833
414,499,12.659683702256945,0.4695250108506944,0.38474555121527776
415,397,0.026738823784722223,0.0036629231770833335,0.3597615559895833
416,277,3.7855601671006944,0.17209282769097223,0.47058729383680553
417,989,0.025918511284722223,0.0036629231770833335,0.3614675564236111
418,384,1.7034483506944444,1.6902973090277778,2.0372913953993055
419,1,0.025923394097222222,0.26092556423611113,0.3613644748263889
420,573,0.1401755099826389,13.241106499565973,0.3597615559895833
421,586,14.50266872829861,0.0036629231770833335,0.3597615559895833
422,374,0.07002549913194445,6.944240180121528,0.36618299696180556
423,420,0.34565538194444445,0.1272064887152778,0.3608330620659722
424,286,0.025918511284722223,0.006457790798611111,0.36126546223958333
425,650,1.2100187174479167,0.0036629231770833335,0.3597615559895833
426,530,0.044417317708333334,6.174085286458333,4.123419053819444
427,109,0.025918511284722223,0.0036629231770833335,0.36034695095486113
428,288,0.025918511284722223,0.0036629231770833335,0.3597615559895833
429,429,0.025918511284722223,0.0036629231770833335,0.3597615559895833
430,797,0.025918511284722223,0.0036629231770833335,0.36200439453125
431,589,0.025918511284722223,0.0036629231770833335,0.3597615559895833
432,559,12.292038031684028,0.004483235677083333,0.3597615559895833
433,670,23.570077582465277,0.31597819010416667,1.4801093207465277
434,801,9.464035915798611,0.0036629231770833335,0.3597615559895833
435,986,0.06674262152777778,42.3084912109375,0.39496310763888887
436,278,0.02705539279513889,0.0036629231770833335,0.3597615559895833
437,165,0.05988986545138889,3.9252772352430556,0.46133246527777777
438,349,0.06643961588541666,0.010884331597222222,0.38689588758680554
439,724,0.025918511284722223,0.0036629231770833335,0.3597615559895833
440,117,10.168189290364584,0.0036629231770833335,0.3597615559895833
441,863,0.03721381293402778,0.0036629231770833335,0.3597615559895833
442,1024,0.026820475260416667,0.0036629231770833335,0.3597615559895833
443,327,0.026738823784722223,0.0036629231770833335,0.3597615559895833
444,848,19.167597113715278,0.08501627604166667,0.39209147135416667
445,325,32.16615993923611,0.0036629231770833335,0.3597615559895833
446,687,3.81544921875,0.0047998046875,0.3597615559895833
447,372,7.072931043836806,0.037993977864583334,0.5141569010416667
448,1051,0.025918511284722223,0.0036629231770833335,0.3598394097222222
