,Index,Do not sell score,Privacy Choice score,Opt out score
554,140,0.8106247287326389,30.07878933376736,5.832271050347222
555,361,0.4145114474826389,0.0,0.0
556,484,6.711354437934028,2.7605455186631946,2.887958984375
557,498,12.784781901041667,3.1519132486979164,0.0008962673611111111
558,341,7.086332465277778,0.0,0.0
559,16,19.845245225694445,2.8855550130208334,0.23378634982638888
560,157,1.00387451171875,0.0,0.0
561,525,24.873214518229165,3.953110622829861,0.0
562,73,3.6207169596354167,0.0,0.0
563,139,3.1364482964409723,0.0,0.0
564,563,0.5465945095486111,2.067593587239583,0.0
565,554,5.566059299045139,19.87375759548611,0.0008962673611111111
566,153,6.9944444444444445,0.0,0.0
567,336,4.004342990451389,0.0,0.0
568,27,1.1839453125,3.88986083984375,0.0
569,406,3.42384765625,0.0013368055555555555,0.7834000651041667
570,269,2.5210438368055557,0.0,0.003245171440972222
571,403,12.391787651909722,0.0,0.22375678168402777
572,424,0.35970567491319444,0.0,0.0
573,125,39.39846788194444,0.11152235243055555,0.011693250868055555
574,415,0.7146451822916666,0.0,0.0
575,143,1.9688172743055556,0.0008962673611111111,0.0
576,291,2.881569552951389,0.0,0.0
577,497,2.9638245985243055,0.0,0.0
578,17,6.818840060763889,0.0,0.004268934461805556
579,149,3.8881119791666667,0.0,0.0
580,491,2.468278537326389,20.156280110677084,0.0009019639756944445
581,179,1.8661900499131945,0.03754530164930556,0.0
582,557,18.380912272135415,3.4127986653645834,2.712673611111111e-07
583,122,0.5446644422743055,0.0,0.0
584,444,39.68212158203125,0.586923828125,0.0
585,115,3.4914306640625,0.0,4.398363444010417
586,59,5.779595269097222,3.6878702799479166,2.974767523871528
587,302,3.2876993815104165,8.138020833333334e-07,0.0
588,540,0.4328103298611111,0.0,0.0
589,129,0.38225423177083334,24.553682725694443,0.0
590,283,1.3938948567708334,0.004200575086805556,0.0
