,Index,Do not sell score,Privacy Choice score,Opt out score
209,1074,0.02678005642361111,0.0036629231770833335,0.3597615559895833
210,67,0.025918511284722223,0.0036629231770833335,0.3597615559895833
211,382,26.530372992621526,0.08713243272569444,0.3923223198784722
212,346,0.02879611545138889,0.0036629231770833335,0.3597615559895833
213,727,0.025918511284722223,0.0036629231770833335,0.3597615559895833
214,766,59.274471571180555,0.0036629231770833335,0.36148247612847223
215,493,62.58579833984375,0.0036629231770833335,0.3606635199652778
216,166,2.005898980034722,0.026966145833333333,0.36068495008680557
217,482,0.08122667100694445,0.0036629231770833335,0.3597615559895833
218,678,0.025918511284722223,0.0036629231770833335,0.36080485026041664
219,297,0.029445529513888888,0.0036631944444444446,0.3597683376736111
220,699,158.9804966905382,0.04778944227430556,2.372116970486111
221,1072,0.20907904730902777,0.08290554470486111,0.44221733940972224
222,1018,41.78592719184028,0.017174207899305554,0.38175184461805556
223,333,0.025918511284722223,0.0047998046875,0.36915201822916666
224,417,0.025918511284722223,47.45530110677083,0.3597615559895833
225,340,0.025918511284722223,0.0036629231770833335,0.3597615559895833
226,631,7.696486002604167,0.046244032118055556,0.45406901041666664
227,512,9.145819769965279,0.0036629231770833335,0.3597615559895833
228,651,31.961019151475693,0.0036629231770833335,0.3597615559895833
229,485,0.02850857204861111,3.6498518880208333,0.36114718967013887
230,1002,0.025918511284722223,0.0036629231770833335,0.3597615559895833
231,426,133.5474978298611,0.0036629231770833335,0.36451144748263886
232,654,0.025918511284722223,0.0036629231770833335,0.3597615559895833
233,217,0.41064561631944446,0.011498752170138888,2.379563530815972
234,12,0.037547471788194446,0.6488492838541666,6.4495461697048615
235,952,0.5589898003472222,0.0036629231770833335,0.3627794053819444
236,618,0.4699509006076389,0.0036629231770833335,0.3608330620659722
237,931,0.025918511284722223,0.0036629231770833335,0.3597615559895833
238,768,117.98205973307292,0.0036629231770833335,0.3597615559895833
239,1027,2.1652823893229165,0.019520941840277778,0.39036458333333335
240,1076,0.025918511284722223,0.004529622395833334,0.3597615559895833
241,681,5.208069932725694,1.4687098524305555,2.9013902452256946
242,312,11.725299207899306,0.5921506076388889,0.5956556532118056
243,483,60.13978678385417,0.2078271484375,0.3618242730034722
244,300,3.588200954861111,0.0036629231770833335,0.3597615559895833
245,463,0.028621961805555554,4.713568250868056,0.3597615559895833
246,160,7.3557709418402775,1.0112196180555555,0.47479383680555554
247,833,2.1759337022569443,5.501474609375,3.509738226996528
248,489,0.33532552083333333,3.268793131510417,0.36114718967013887
249,190,0.07311089409722223,13.01230712890625,0.3597615559895833
250,223,25.933576117621527,0.0036629231770833335,0.36080132378472224
251,523,0.026961805555555555,0.0036629231770833335,0.3597615559895833
252,321,0.025918511284722223,0.0036629231770833335,0.3597615559895833
253,625,0.02711127387152778,0.0036629231770833335,0.3597615559895833
254,263,0.025918511284722223,0.0036629231770833335,0.3597615559895833
255,603,14.601548936631945,6.487474229600695,6.559443088107639
256,782,0.025918511284722223,0.004248318142361111,0.3608425564236111
257,909,0.026785210503472223,0.0036629231770833335,0.3597615559895833
258,858,0.03862250434027778,0.2722376844618056,6.058985731336805
259,969,0.03367919921875,70.55296142578125,1.0664933268229166
260,254,0.025918511284722223,0.0036629231770833335,0.3608330620659722
261,520,18.516271701388888,0.003983561197916667,0.3715630425347222
262,434,0.025918511284722223,0.0036629231770833335,0.3597615559895833
263,698,24.14346218532986,0.08452718098958334,0.3597615559895833
264,644,0.026814778645833332,0.0036629231770833335,0.3597615559895833
265,731,0.025918511284722223,0.0036629231770833335,0.3605655924479167
266,514,0.025918511284722223,0.0036629231770833335,0.3597615559895833
267,565,0.025918511284722223,0.0036629231770833335,0.3597615559895833
268,529,0.026785210503472223,0.0036629231770833335,0.3597615559895833
269,694,4.7175499131944445,0.0047998046875,0.3597615559895833
270,70,0.025918511284722223,0.0036629231770833335,0.3597615559895833
271,376,25.524492458767362,0.020517578125,2.0038096788194446
272,769,62.702992350260416,0.037122395833333335,0.3666080729166667
273,97,2.365498589409722,0.004855685763888889,0.3597615559895833
274,230,125.60292697482639,0.0036629231770833335,0.36451144748263886
275,1058,82.24014756944445,0.04400607638888889,0.3973508029513889
276,84,0.025918511284722223,0.0036629231770833335,0.3597615559895833
277,995,0.025918511284722223,0.0036629231770833335,0.3632565646701389
278,798,2.2939857313368055,0.0036629231770833335,0.3597615559895833
279,773,0.025918511284722223,0.0036629231770833335,0.3597615559895833
280,95,49.87026936848958,0.0036629231770833335,0.3597615559895833
281,799,0.025918511284722223,0.0036629231770833335,0.3597615559895833
282,1001,0.025918511284722223,0.0036629231770833335,0.3597615559895833
283,1085,0.025918511284722223,0.0036629231770833335,0.3597615559895833
284,1070,0.025918511284722223,0.0036629231770833335,0.3597615559895833
285,356,0.028187120225694445,0.0036629231770833335,0.3597615559895833
286,549,0.025918511284722223,0.004559190538194444,0.3602265082465278
287,114,3.5880772569444446,0.0036629231770833335,0.3597615559895833
288,335,0.025918511284722223,0.0036629231770833335,0.3608056640625
289,756,0.025918511284722223,0.0036629231770833335,0.3597615559895833
290,755,1.978859592013889,3.236466471354167,0.40257269965277775
291,658,0.025918511284722223,0.0036629231770833335,0.3597615559895833
292,421,0.34741834852430553,0.12899549696180557,0.3608330620659722
293,851,0.025918511284722223,0.004706217447916667,0.3597615559895833
294,112,0.3215060763888889,0.0036629231770833335,0.3597615559895833
295,1056,0.025918511284722223,0.0036629231770833335,0.3597615559895833
296,815,0.02850857204861111,13.659731174045138,0.3597615559895833
297,359,0.416376953125,0.0036629231770833335,0.3597615559895833
298,338,0.025918511284722223,0.0036629231770833335,0.3597615559895833
299,991,0.025918511284722223,0.004248318142361111,0.3597615559895833
300,679,6.799989963107639,0.0036629231770833335,0.9261650933159722
301,331,0.2942751736111111,0.007799207899305555,0.6443736436631945
302,29,0.025918511284722223,0.0036629231770833335,0.3597615559895833
303,578,37.01725694444445,0.0036629231770833335,0.36062825520833336
304,253,0.28024603949652777,0.1212961154513889,0.5820808919270833
305,113,11.922479654947917,0.0036629231770833335,0.3597615559895833
306,656,31.455437825520832,0.03689371744791667,0.42490614149305556
307,957,17.105377061631945,1.5585861545138888,0.41005533854166665
308,358,10.189151746961805,0.09935818142361111,0.4067808702256944
309,750,0.025918511284722223,0.02448459201388889,88.77826497395833
310,348,0.025918511284722223,0.004529622395833334,0.3597615559895833
311,887,0.02747368706597222,0.0041750759548611115,0.36265326605902776
312,1012,0.026814778645833332,0.0036629231770833335,0.3597615559895833
313,643,19.651993001302085,0.005220269097222222,0.3597615559895833
314,1035,0.025918511284722223,0.0036629231770833335,0.3597615559895833
315,697,0.025918511284722223,0.0036629231770833335,0.3597615559895833
316,839,1.731589626736111,0.05256374782986111,0.3605655924479167
317,953,0.02772894965277778,0.005857747395833333,0.3615776909722222
318,834,3.181140407986111,5.501474609375,3.509738226996528
319,24,0.8309648980034722,0.0036629231770833335,0.3597615559895833
320,281,0.026961805555555555,0.0036629231770833335,0.3597615559895833
321,701,0.025918511284722223,0.0036629231770833335,0.3597615559895833
322,934,0.026173773871527778,0.0036629231770833335,0.36062825520833336
323,304,0.09743245442708333,2.8724671766493057,0.3609543185763889
324,479,0.025918511284722223,0.0036629231770833335,0.3597615559895833
325,843,0.02984185112847222,0.0036629231770833335,0.3597615559895833
326,83,0.025918511284722223,0.0036629231770833335,0.3597615559895833
327,708,103.9471400282118,0.09042399088541667,0.38200819227430555
328,452,0.025918511284722223,0.0036629231770833335,0.3597615559895833
329,1033,0.025918511284722223,0.0036629231770833335,0.3597615559895833
330,849,7.948197428385416,0.20634141710069445,0.6141216362847223
331,564,0.0,0.0,0.0
332,1064,0.025918511284722223,0.0036629231770833335,0.3597615559895833
333,561,0.025918511284722223,0.0045648871527777775,0.3597615559895833
334,786,74.70038872612847,0.0036629231770833335,0.3597615559895833
335,693,0.037029893663194445,12.714108344184028,0.3597615559895833
336,206,0.025918511284722223,0.0036629231770833335,0.3597615559895833
337,605,0.025918511284722223,0.0036629231770833335,0.3597615559895833
338,918,0.067119140625,3.637936740451389,0.4176272243923611
339,735,0.025918511284722223,0.0036629231770833335,0.3684429253472222
340,1019,9.505453287760417,0.0036629231770833335,0.35987847222222225
341,692,3.8073749457465276,0.0,0.0
342,558,58.964830729166664,0.0036629231770833335,0.3597615559895833
343,657,123.65884223090278,0.09875705295138888,0.39590467664930556
344,344,0.046819932725694444,3.10010986328125,0.4096451822916667
345,364,1.59663330078125,1.881806911892361,0.36389187282986113
346,976,0.5836702473958333,3.760457085503472,1.4284857855902777
347,399,0.025918511284722223,0.0036629231770833335,0.3597615559895833
348,855,22.723787434895833,0.0036629231770833335,0.3597615559895833
349,494,0.025918511284722223,0.0036629231770833335,0.3597626410590278
350,577,0.025918511284722223,0.004248318142361111,0.3597615559895833
351,996,0.025918511284722223,0.0036629231770833335,0.3597615559895833
352,876,1.0903078884548612,0.0036629231770833335,0.3597615559895833
353,1069,0.025918511284722223,0.0036629231770833335,0.36058186848958335
354,709,1.113559841579861,0.004529622395833334,0.3597615559895833
355,180,3.5191444227430555,0.0036629231770833335,0.36451334635416666
356,779,0.025918511284722223,0.0036629231770833335,0.3597615559895833
357,968,0.06277696397569445,0.0036629231770833335,0.36633924696180553
358,233,0.025918511284722223,0.0036629231770833335,0.3597615559895833
359,23,0.025918511284722223,0.0036629231770833335,0.3597615559895833
360,572,3.599631618923611,0.029031846788194444,0.40914740668402777
361,164,2.663254665798611,2.042548828125,4.145334201388889
362,289,3.1823906792534724,5.501474609375,3.509738226996528
363,355,0.025918511284722223,0.0036629231770833335,0.3597615559895833
364,42,20.42835205078125,125.04197862413194,0.42193766276041667
365,877,0.025918511284722223,0.0036629231770833335,0.36058186848958335
366,642,0.025918511284722223,0.0036629231770833335,0.3597615559895833
367,711,0.025918511284722223,0.005340440538194445,0.3597615559895833
368,622,3.798220757378472,0.026337076822916666,0.3626657443576389
369,11,117.93230495876736,0.003896484375,0.36843505859375
370,398,0.025918511284722223,0.0036629231770833335,0.3597615559895833
371,545,0.025918511284722223,0.0036629231770833335,0.3608330620659722
372,250,0.037864312065972225,1.1546763780381943,0.39283175998263886
373,900,15.491937662760417,5.491438530815972,7.155372992621528
374,56,2.7322669813368057,0.06443413628472222,0.3604074435763889
375,770,0.025918511284722223,0.0036629231770833335,0.3597615559895833
376,290,0.025918511284722223,0.004559190538194444,0.3597615559895833
377,65,0.02695122612847222,0.4348784722222222,0.3597615559895833
378,901,0.025918511284722223,0.0036629231770833335,0.3597615559895833
379,539,0.025918511284722223,0.006995442708333333,0.36151611328125
380,161,20.966088595920137,18.19353759765625,4.672434624565972
381,789,0.025918511284722223,0.0036629231770833335,0.3638134765625
382,188,0.025918511284722223,0.0036629231770833335,0.3610983615451389
383,824,55.744710286458336,0.02685980902777778,0.5357996961805556
384,542,1.0961225043402778,0.0036629231770833335,0.361357421875
385,422,0.026738823784722223,0.0036629231770833335,0.3597615559895833
386,632,2.0158824327256943,0.0036629231770833335,0.3597615559895833
387,629,4.455690646701389,0.04834255642361111,0.4024357096354167
388,222,0.025918511284722223,0.0036629231770833335,0.3597905815972222
389,673,4.098016221788194,0.06025037977430556,0.4176234266493056
390,845,0.9660755750868055,0.0036629231770833335,0.36062825520833336
391,270,0.7733517795138889,0.0036629231770833335,0.3597615559895833
392,645,46.84156901041667,0.0047998046875,0.36835286458333333
393,60,0.025918511284722223,0.0036629231770833335,0.3597615559895833
394,469,0.025918511284722223,0.0036629231770833335,0.3597615559895833
395,53,0.025918511284722223,0.0036629231770833335,0.3597615559895833
396,93,0.058873155381944445,1.79749755859375,0.3597615559895833
397,980,0.025918511284722223,0.3565261501736111,0.0
398,5,0.012722981770833334,0.01973605685763889,0.3597615559895833
399,924,25.686614583333334,0.11990993923611111,0.38849500868055553
400,1065,0.025918511284722223,0.0036629231770833335,0.3597615559895833
401,63,0.025918511284722223,0.0036629231770833335,0.3609543185763889
402,840,0.025918511284722223,0.0036629231770833335,0.3597615559895833
403,213,0.025918511284722223,0.0036629231770833335,0.3597615559895833
404,221,30.787099066840277,0.0036629231770833335,0.4466086154513889
405,1071,0.025918511284722223,0.0039512803819444445,0.3597615559895833
406,794,0.6922382269965278,0.25131103515625,6.484646538628472
407,33,0.025918511284722223,0.0036629231770833335,0.3597615559895833
408,550,0.1539328342013889,0.0036629231770833335,0.3597615559895833
409,1029,8.472434624565972,0.041265462239583335,1.35563720703125
410,509,0.025918511284722223,0.028663194444444446,0.3844962565104167
411,527,0.025918511284722223,0.0036629231770833335,0.35976698133680557
412,610,0.3484065755208333,0.0036629231770833335,0.3597615559895833
413,235,6.9541853841145835,0.0036629231770833335,0.36032280815972223
414,922,28.21691134982639,0.10486409505208333,0.3710918511284722
415,499,11.253050401475694,0.4695250108506944,0.38474555121527776
416,397,0.025918511284722223,0.0036629231770833335,0.3597615559895833
417,277,3.785583224826389,0.17209282769097223,0.4717800564236111
418,989,0.025918511284722223,0.0036629231770833335,0.3699560546875
419,384,0.025918511284722223,0.0036629231770833335,0.36032280815972223
420,1,69.52477620442708,0.01973605685763889,0.3609526909722222
421,573,0.13862955729166668,13.241106499565973,0.3597615559895833
422,586,0.03621826171875,7.735246853298611,0.3810348849826389
423,374,0.07002549913194445,5.6362917751736115,0.3597615559895833
424,420,0.34737657335069444,0.12899549696180557,0.3608330620659722
425,286,0.025918511284722223,0.007278645833333333,0.36022243923611114
426,650,1.2495789930555556,0.006252983940972222,0.36187771267361113
427,530,0.04355061848958333,7.3576860894097225,3.06029296875
428,109,8.983047688802083,0.04993950737847222,0.40586181640625
429,288,0.025918511284722223,0.0036629231770833335,0.3597615559895833
430,429,0.025918511284722223,0.004529622395833334,0.3597615559895833
431,797,0.02823459201388889,0.0036629231770833335,0.3597615559895833
432,589,0.025918511284722223,0.0036629231770833335,0.3597615559895833
433,559,11.63577880859375,0.0036629231770833335,0.3597615559895833
434,670,24.694156901041666,0.5635305447048611,0.36915201822916666
435,801,12.536799045138888,0.004483235677083333,0.3597615559895833
436,986,0.06628689236111111,65.39447428385417,0.39496310763888887
437,278,0.025918511284722223,0.0036629231770833335,0.3597615559895833
438,165,6.969342990451389,3.8566718207465276,0.46133246527777777
439,349,7.199873589409722,0.0036629231770833335,0.3620480685763889
440,724,0.025918511284722223,0.0036629231770833335,0.3597615559895833
441,117,10.105410427517361,0.004559190538194444,0.3597615559895833
442,863,5.145247124565972,0.16120144314236112,0.3827544487847222
443,1024,0.025918511284722223,0.0036629231770833335,0.3597615559895833
444,327,0.025918511284722223,0.0036629231770833335,0.3597615559895833
445,848,19.172671440972223,0.08501627604166667,0.39209147135416667
446,325,32.15702094184028,0.0036629231770833335,0.36034695095486113
447,687,5.431115993923611,0.0036629231770833335,0.3597615559895833
448,372,7.144456108940973,0.037993977864583334,0.5141569010416667
449,1051,0.025918511284722223,0.0036629231770833335,0.3598442925347222
450,189,0.025918511284722223,0.0036629231770833335,0.3597615559895833
