,Index,Do not sell score,Privacy Choice score,Opt out score
48,752,0.02647759331597222,0.0036629231770833335,0.37022352430555555
49,1084,1.2630148654513889,0.0036629231770833335,0.3597615559895833
50,1016,0.056752658420138886,3.2513232421875,0.44522325303819443
51,672,5.001549207899306,5.781266547309028,0.38987630208333335
52,882,0.025918511284722223,0.010911187065972222,0.3633824327256944
53,926,19.776166449652777,0.04431016710069444,0.45496229383680553
54,626,0.039544813368055556,4.187095811631944,0.4005330403645833
55,616,0.025918511284722223,0.0036629231770833335,0.3597615559895833
56,391,0.17892144097222223,39.49122043185764,0.75074462890625
57,808,0.039526909722222225,6.469036458333333,0.40958387586805556
58,455,0.025918511284722223,0.0036629231770833335,0.36160888671875
59,763,0.038877766927083335,13.23091552734375,0.3597615559895833
60,601,0.025918511284722223,0.0036629231770833335,0.36915201822916666
61,1028,3.6520453559027777,3.943725857204861,0.4519528537326389
62,685,0.025918511284722223,0.0036629231770833335,0.36023084852430554
63,487,36.28630398220486,0.7232682291666667,1.0482731119791666
64,425,13.157216796875,0.05882405598958333,0.41733344184027776
65,979,0.025918511284722223,0.02774875217013889,33.077666015625
66,978,0.026783582899305554,0.0036629231770833335,0.36356689453125
67,518,62.866970486111114,0.0036629231770833335,0.3597615559895833
68,803,0.025918511284722223,0.0036629231770833335,0.36080132378472224
69,1025,1.1959619140625,33.82860622829861,0.3859014214409722
70,453,0.025918511284722223,0.0036629231770833335,0.3597615559895833
71,688,5.346072862413195,0.016913519965277776,0.38248291015625
72,511,20.361031358506946,0.0036629231770833335,0.3607633463541667
73,510,0.026810438368055557,0.03608534071180555,1.2103141276041667
74,888,0.6205040147569445,0.0036629231770833335,0.3597615559895833
75,1060,0.025918511284722223,0.004664713541666666,0.3597615559895833
76,905,0.025918511284722223,0.0036629231770833335,0.3597615559895833
77,536,0.025918511284722223,0.0036629231770833335,0.3597615559895833
78,816,2.824259711371528,0.025631239149305554,0.4003396267361111
79,956,0.5950455729166667,0.0036629231770833335,0.3608330620659722
80,827,0.04078911675347222,2.370883246527778,0.36080078125
81,472,2.275182291666667,2.29302490234375,0.5276212565104167
82,864,4.851228298611111,8.03425808376736,2.491543782552083
83,1080,0.025918511284722223,0.0036629231770833335,0.3597615559895833
84,982,0.16744222005208334,0.04543185763888889,0.4099799262152778
85,811,0.12317952473958334,12.04876003689236,0.4064189995659722
86,445,6.3547140842013885,0.0036629231770833335,0.36915201822916666
87,696,0.025918511284722223,0.0036629231770833335,0.3597615559895833
88,759,5.294192708333333,0.11733642578125,0.6618229166666667
89,503,13.678075358072917,0.3949338107638889,0.36404432508680556
90,739,19.781500379774304,0.7450895182291667,0.40096788194444444
91,505,13.601124945746529,0.0036629231770833335,0.3598768446180556
92,413,0.025918511284722223,0.0036629231770833335,0.3597615559895833
93,537,50.45376790364583,0.05369845920138889,0.3875558810763889
94,1043,3.2781477864583333,0.0036629231770833335,0.3597615559895833
95,904,18.941598578559027,3.08261474609375,0.3943134223090278
96,532,14.865753580729166,1.6426784939236112,1.413207736545139
97,689,0.025918511284722223,0.0036629231770833335,0.3597615559895833
98,994,6.4199007161458335,0.0036629231770833335,0.3597615559895833
99,350,0.025918511284722223,0.0036629231770833335,0.3597615559895833
100,1003,0.025918511284722223,0.0052587890625,0.3597615559895833
101,441,0.025918511284722223,0.0036629231770833335,0.3597615559895833
102,366,14.634486219618056,0.11197347005208333,0.4461393229166667
103,1036,16.232210828993054,0.0036629231770833335,0.3597615559895833
104,496,0.12565565321180555,0.0036629231770833335,0.3597615559895833
105,584,24.80433376736111,0.004329969618055556,2.5296110026041667
106,669,1.0150333658854167,0.30538764105902777,24.65153564453125
107,583,56.27274386935764,0.0036629231770833335,0.3597615559895833
108,977,16.486283637152777,59.73836317274306,0.4085945638020833
109,943,0.051612141927083334,11.322811957465278,0.4053184678819444
110,951,0.026783582899305554,0.0036629231770833335,0.3597615559895833
111,967,0.7008555772569445,0.004554850260416667,0.3689838324652778
112,407,0.027762586805555555,1.9817664930555556,2.1529163953993056
113,783,0.025918511284722223,0.0036629231770833335,0.3597615559895833
114,954,0.025918511284722223,0.0036629231770833335,0.3597615559895833
115,613,15.17104736328125,0.04986762152777778,0.40511284722222224
116,522,1.576094021267361,0.0036629231770833335,0.3597615559895833
117,548,0.025918511284722223,0.0036629231770833335,0.3597615559895833
118,648,0.042539876302083335,0.03897840711805556,0.43279161241319447
119,439,0.025918511284722223,0.0036629231770833335,0.3597615559895833
120,602,36.918200141059025,0.0036629231770833335,0.3597615559895833
121,908,0.025918511284722223,0.004779459635416667,0.3597615559895833
122,357,4.735040418836806,0.053376736111111114,0.3938875325520833
123,878,0.025918511284722223,0.0036629231770833335,0.3597615559895833
124,903,0.025918511284722223,0.004664713541666666,0.3597615559895833
125,612,0.025918511284722223,0.004383680555555556,0.3597615559895833
126,394,0.025918511284722223,0.0045648871527777775,0.36915201822916666
127,899,0.026028374565972224,0.0036629231770833335,0.38562717013888886
128,751,0.026920301649305554,0.0036629231770833335,0.3597615559895833
129,775,46.24541476779514,0.0036629231770833335,0.3651025390625
130,774,0.03799533420138889,0.0036629231770833335,0.3597615559895833
131,624,0.025918511284722223,0.0036629231770833335,0.3597615559895833
132,436,0.025918511284722223,0.0036629231770833335,0.3597615559895833
133,438,0.025918511284722223,12.459792209201389,0.3656418185763889
134,390,0.025918511284722223,0.0036629231770833335,0.36160888671875
135,721,5.365001898871528,0.016913519965277776,0.38248291015625
136,1088,0.025918511284722223,0.0036629231770833335,0.3597615559895833
137,630,13.468529459635416,9.070963541666666,7.117368977864583
138,958,0.025918511284722223,0.0036629231770833335,0.3659592013888889
139,480,5.3718665907118055,1.6853670247395833,1.87274658203125
140,898,0.026809353298611113,0.0036629231770833335,0.38577745225694443
141,1050,0.025918511284722223,0.0036629231770833335,0.3597615559895833
142,411,0.025918511284722223,0.0036629231770833335,0.36915201822916666
143,621,0.025918511284722223,0.0036629231770833335,0.3597615559895833
144,998,0.025918511284722223,0.0036629231770833335,0.3597615559895833
145,1074,0.02576416015625,0.003689236111111111,0.3597615559895833
146,382,30.260913628472224,0.3589680989583333,0.3977685546875
147,727,0.025918511284722223,0.0036629231770833335,0.3597615559895833
148,766,14.570249294704862,0.0036629231770833335,0.36130126953125
149,493,54.842838541666666,0.0036629231770833335,0.3597615559895833
150,482,0.3073304578993056,0.18303846571180554,0.7549948459201389
151,678,0.025918511284722223,0.0036629231770833335,0.3603206380208333
152,699,0.14496148003472223,0.03572482638888889,4.452526584201389
153,1072,0.19868625217013888,0.14597005208333333,0.45558946397569444
154,1018,41.237583821614585,0.017955186631944446,0.38175184461805556
155,417,0.025918511284722223,49.792164442274306,0.3597615559895833
156,631,7.034085828993056,0.0341064453125,0.42317247178819445
157,512,8.338043348524305,0.0036629231770833335,0.3597615559895833
158,651,0.025918511284722223,0.0042241753472222225,0.3597615559895833
159,485,0.02924045138888889,3.636267361111111,0.36114718967013887
160,1002,0.025918511284722223,0.004383680555555556,0.3597615559895833
161,426,134.61482611762153,0.0036629231770833335,0.36451144748263886
162,654,0.025918511284722223,0.0036629231770833335,0.3597615559895833
163,952,0.05809841579861111,0.02602783203125,0.3636713324652778
164,618,0.025918511284722223,0.0036629231770833335,0.37120442708333334
165,931,0.025918511284722223,0.0036629231770833335,0.3597615559895833
166,768,119.15229437934028,0.0036629231770833335,0.3597615559895833
167,1027,1.92107177734375,0.019520941840277778,0.3893212890625
168,1076,0.025918511284722223,0.0036629231770833335,0.3597615559895833
169,681,1.1262361653645834,0.21261664496527777,1.8160096571180555
170,483,0.9512936740451389,0.0036629231770833335,0.3597615559895833
171,463,0.025918511284722223,4.653919542100694,0.3597615559895833
172,833,2.1113821072048613,5.501474609375,3.509738226996528
173,489,0.02850857204861111,3.270703125,0.36114718967013887
174,523,0.025918511284722223,0.004664713541666666,0.3597615559895833
175,625,0.025918511284722223,0.0036629231770833335,0.3597615559895833
176,603,13.883775227864584,6.537417805989583,6.595008680555556
177,782,0.025918511284722223,0.0036629231770833335,0.3608425564236111
178,909,0.4704351128472222,0.5165812174479166,0.8047884114583334
179,858,0.037207573784722225,0.24556070963541668,6.059871690538195
180,969,0.03277723524305556,70.57880181206598,1.0641525607638889
181,520,17.98178955078125,0.01125,0.36431966145833333
182,434,0.025918511284722223,0.0036629231770833335,0.3597615559895833
183,698,18.49604248046875,0.0036629231770833335,0.3597615559895833
184,644,0.025918511284722223,0.0036629231770833335,0.3597615559895833
185,731,0.025918511284722223,0.0036629231770833335,0.3608780924479167
186,514,0.025918511284722223,0.0036629231770833335,0.3597615559895833
187,565,0.025918511284722223,0.0036629231770833335,0.3597615559895833
188,529,0.025918511284722223,0.0036629231770833335,0.3597615559895833
189,694,0.025918511284722223,0.0036629231770833335,0.3597615559895833
190,376,26.807764756944444,0.020517578125,2.0115839301215277
191,769,40.14226399739584,0.03677734375,0.36511637369791666
192,1058,82.18373019748265,0.041731770833333334,0.3973508029513889
193,995,0.026699490017361112,0.0036629231770833335,0.3632565646701389
194,798,2.0548689778645834,0.0036629231770833335,0.3597615559895833
195,773,0.5395133463541667,0.0036629231770833335,0.3597615559895833
196,799,0.026783582899305554,0.0036629231770833335,0.3597615559895833
197,1001,0.02647759331597222,0.0036629231770833335,0.3597615559895833
198,1085,0.025918511284722223,0.0036629231770833335,0.3597615559895833
199,1070,0.026783582899305554,0.0036629231770833335,0.3597615559895833
200,356,0.02819363064236111,0.0036629231770833335,0.3597615559895833
201,549,0.026639268663194444,0.0036629231770833335,0.3602265082465278
202,756,0.025918511284722223,0.0036629231770833335,0.3597615559895833
203,755,0.4166140407986111,4.026137152777777,0.40257269965277775
204,658,0.025918511284722223,0.0036629231770833335,0.3597615559895833
205,421,0.34737657335069444,0.12899549696180557,0.3608330620659722
206,851,0.026783582899305554,0.0036629231770833335,0.3597615559895833
207,1056,0.026285807291666668,0.0036629231770833335,0.3597615559895833
208,815,0.02850857204861111,13.659731174045138,0.3597615559895833
209,359,0.41591796875,0.0036629231770833335,0.3597615559895833
210,991,4.756184353298611,0.014928114149305555,0.38046956380208335
211,679,7.16422607421875,0.0036629231770833335,0.3597615559895833
212,578,37.023916015625,0.0036629231770833335,0.3597615559895833
213,656,31.455237087673613,0.03689371744791667,0.4257980685763889
214,957,17.161856553819444,1.6271270073784723,0.41005533854166665
215,358,9.856950141059027,0.0036629231770833335,0.36032280815972223
216,750,0.025918511284722223,0.0036629231770833335,0.3597626410590278
217,887,0.02656005859375,0.006187608506944445,0.36088216145833335
218,1012,0.025918511284722223,0.0036629231770833335,0.3597615559895833
219,643,18.66698459201389,0.005128309461805556,0.3597615559895833
220,1035,0.025918511284722223,0.0036629231770833335,0.3597615559895833
221,697,0.025918511284722223,0.0036629231770833335,0.3597615559895833
222,839,1.2970491536458333,0.05256374782986111,0.7213045247395833
223,953,0.025918511284722223,0.0036629231770833335,0.3597615559895833
224,834,3.2286165364583335,5.501474609375,3.510740017361111
225,701,7.768201768663195,6.435726182725695,0.3597615559895833
226,934,44.35153781467014,0.0036629231770833335,0.3597615559895833
227,748,0.028050672743055557,0.006406792534722222,0.3641845703125
228,479,0.025918511284722223,0.0036629231770833335,0.3597615559895833
229,843,0.025918511284722223,0.0036629231770833335,0.3597615559895833
230,708,108.68162380642362,0.07293484157986112,0.3773293728298611
231,452,21.233087565104167,0.0036629231770833335,0.3597615559895833
232,1033,0.025918511284722223,0.0036629231770833335,0.3606266276041667
233,849,0.09704318576388889,0.0036629231770833335,0.3597615559895833
234,564,0.0,0.0,0.0
235,1064,2.58265380859375,0.0036629231770833335,0.3597615559895833
236,561,0.02647759331597222,0.0036629231770833335,0.3597615559895833
237,786,74.70612413194445,0.004527994791666667,0.3597615559895833
238,693,0.037029893663194445,12.718167860243055,0.3597615559895833
239,605,0.025918511284722223,0.0036629231770833335,0.3605425347222222
240,918,0.067119140625,3.634384494357639,0.4176272243923611
241,735,0.025918511284722223,0.004643825954861111,0.36080240885416665
242,1019,0.025918511284722223,0.0036629231770833335,0.360859375
243,692,47.760472276475696,0.0,0.0
244,558,58.95023139105903,0.0036629231770833335,0.3597615559895833
245,657,68.89262044270833,0.05047064887152778,0.3985706922743056
246,364,1.5634318033854167,1.881806911892361,0.3633306206597222
247,976,0.058603515625,6.576592339409722,0.40642822265625
248,399,0.026738823784722223,0.0036629231770833335,0.3597615559895833
249,855,31.67990017361111,0.0036629231770833335,0.3597615559895833
250,494,0.025918511284722223,0.0036629231770833335,0.3597626410590278
251,577,0.025918511284722223,0.004779459635416667,0.3597615559895833
252,996,0.025918511284722223,0.004643825954861111,0.3597615559895833
253,876,0.9217428927951389,0.0036629231770833335,0.3597615559895833
254,1069,0.025918511284722223,0.0036629231770833335,0.3597615559895833
255,709,1.29819091796875,0.0036629231770833335,0.3597615559895833
256,779,0.026639268663194444,0.0036629231770833335,0.3597615559895833
257,968,0.029138997395833335,0.004712999131944445,0.3682400173611111
258,572,3.6192822265625,0.027988552517361112,0.41014919704861114
259,355,0.025918511284722223,0.0036629231770833335,0.3597615559895833
260,877,0.025918511284722223,0.0036629231770833335,0.3597615559895833
261,642,0.025918511284722223,0.0036629231770833335,0.3597615559895833
262,711,0.025918511284722223,0.0036629231770833335,0.3597615559895833
263,622,3.9253276909722223,0.026337076822916666,0.3626657443576389
264,398,0.025918511284722223,0.0036629231770833335,0.3597615559895833
265,545,0.025918511284722223,0.0036629231770833335,0.3608330620659722
266,900,0.025918511284722223,0.0036629231770833335,0.3616579861111111
267,770,0.02647976345486111,0.0036629231770833335,0.3597615559895833
268,901,0.025918511284722223,0.0036629231770833335,0.3597615559895833
269,539,0.01616455078125,0.006055772569444445,0.7503645833333333
270,789,0.025918511284722223,0.0036629231770833335,0.3627701822916667
271,824,40.69452202690972,0.02685980902777778,0.49119574652777775
272,542,1.117807888454861,0.0036629231770833335,0.3605425347222222
273,422,0.025918511284722223,0.0036629231770833335,0.36405517578125
274,632,2.044580620659722,0.0036629231770833335,0.3597615559895833
275,629,4.453301323784722,0.04834255642361111,0.4024357096354167
276,673,4.3243009440104165,0.061231282552083335,0.41628662109375
277,845,0.8916069878472223,0.0036629231770833335,0.3597615559895833
278,645,0.025918511284722223,0.0036629231770833335,0.3683317057291667
279,469,0.025918511284722223,0.0036629231770833335,0.3597615559895833
280,980,0.025918511284722223,0.3556594509548611,0.0010017903645833334
281,924,25.685421820746527,0.11990993923611111,0.3894759114583333
282,1065,0.027035047743055554,0.0036629231770833335,0.3597615559895833
283,840,0.026810438368055557,0.0036629231770833335,0.3608330620659722
284,1071,0.026217990451388888,0.006495225694444444,0.36041124131944446
285,794,0.3860400390625,0.25182861328125,6.487904730902778
286,550,0.15217312282986112,0.0036629231770833335,0.3597615559895833
287,1029,12.24880126953125,0.041265462239583335,1.35563720703125
288,509,0.03534559461805555,0.013268771701388888,0.37019883897569444
289,527,0.025918511284722223,0.0036629231770833335,0.35976698133680557
290,610,4.342030978732639,0.06025037977430556,0.41628662109375
291,922,0.12521647135416666,0.0036629231770833335,0.3597615559895833
292,499,15.145416395399305,0.5795016818576388,0.38413655598958335
293,397,0.025918511284722223,0.0036629231770833335,0.3597615559895833
294,989,0.025918511284722223,0.0036629231770833335,0.3699560546875
295,384,0.025918511284722223,0.0036629231770833335,0.3597615559895833
296,573,0.1401755099826389,13.241106499565973,0.3597615559895833
297,586,1.7616433376736111,9.931427408854166,0.3812673611111111
298,374,0.07002549913194445,6.201481391059028,0.3597615559895833
299,420,0.3493576388888889,0.12899549696180557,0.3608330620659722
300,650,1.2099983723958334,0.0036629231770833335,0.3597615559895833
301,530,0.04433159722222222,7.215278591579861,4.433805609809028
302,429,0.025918511284722223,0.0036629231770833335,0.3597615559895833
303,797,0.025918511284722223,0.0036629231770833335,0.36200439453125
304,589,0.025918511284722223,0.0036629231770833335,0.3597615559895833
305,559,0.025918511284722223,0.0036629231770833335,0.3597615559895833
306,670,23.635557725694444,0.006274685329861111,1.0017095269097223
307,801,0.74174560546875,0.0036629231770833335,0.3597615559895833
308,986,0.06674262152777778,38.65403076171875,0.39496310763888887
309,349,0.025918782552083332,0.036695421006944444,0.3887754991319444
310,724,0.025918511284722223,0.0036629231770833335,0.47700005425347225
311,863,0.7519257269965278,17.82445827907986,0.38240831163194444
312,1024,0.025918511284722223,0.0036629231770833335,0.3603206380208333
313,848,27.673268229166666,2.027839626736111,0.39209147135416667
314,687,5.432854817708333,0.0036629231770833335,0.3597615559895833
315,372,7.141127658420139,0.03881429036458333,0.5141569010416667
316,1051,0.025918511284722223,0.0036629231770833335,0.3598394097222222
317,459,0.025918511284722223,44.79637152777778,0.3597615559895833
318,1079,0.025918511284722223,0.0036629231770833335,0.3597615559895833
319,362,0.025918511284722223,0.0045648871527777775,0.3597615559895833
320,507,1.8215155707465278,0.0036629231770833335,0.3597615559895833
321,465,0.025918511284722223,0.004855685763888889,0.3597615559895833
322,686,0.030697157118055554,0.00853759765625,0.36633219401041667
323,594,1.5953542751736112,0.08379720052083334,0.3795068359375
324,705,0.025918511284722223,0.0036629231770833335,0.3597615559895833
325,970,2.06976318359375,3.451868489583333,2.87458740234375
326,596,53.45079616970486,0.004554850260416667,0.3598681640625
327,1013,0.025918511284722223,0.0036629231770833335,0.3597615559895833
328,664,1.3759263780381945,0.0036629231770833335,0.3597615559895833
329,780,0.025918511284722223,0.0056312391493055555,0.3597615559895833
330,1089,22.38413357204861,0.05423828125,0.39312527126736113
331,1075,0.025922309027777778,0.003666178385416667,0.3597653537326389
332,513,0.5399669053819445,0.5985769314236111,0.83786865234375
333,1059,143.7517342122396,5.694929741753472,0.3597615559895833
334,412,0.025918511284722223,0.0036629231770833335,0.3597615559895833
335,1007,0.025918511284722223,0.0036629231770833335,0.3597615559895833
336,760,0.025918511284722223,0.0036629231770833335,0.3597615559895833
337,597,15.729708387586806,4.561348198784723,0.3604074435763889
338,734,0.025918511284722223,0.0036629231770833335,0.3597615559895833
339,691,54.34216579861111,0.0036629231770833335,0.3598768446180556
340,716,0.025918511284722223,0.0036629231770833335,0.3597615559895833
341,921,0.037007921006944444,65.6832156032986,12.463993055555555
342,720,1.9835565863715279,3.121769748263889,0.36950358072916667
343,800,0.8095358615451389,0.0036629231770833335,0.36065348307291667
344,599,6.6276472981770835,3.5125230577256943,0.39641682942708334
345,910,0.025918511284722223,0.0036629231770833335,0.3597615559895833
346,990,0.025918511284722223,0.0036629231770833335,0.3597615559895833
347,478,15.578748372395834,0.028679741753472224,0.36971327039930557
348,950,0.025918511284722223,0.0036629231770833335,0.3597615559895833
349,633,4.995957302517361,0.0036629231770833335,0.3597615559895833
350,1061,143.7517342122396,5.694929741753472,0.3603206380208333
351,743,0.025918511284722223,0.0036629231770833335,0.3608330620659722
352,569,0.4010451931423611,10.417469346788195,0.4654277886284722
353,418,38.55142957899306,3.0025735134548612,2.9854695638020834
354,476,0.027596028645833333,0.0036629231770833335,0.3597615559895833
355,939,54.51326877170139,0.0036629231770833335,0.3597615559895833
356,591,18.481659071180555,0.05584499782986111,0.39206922743055556
357,744,0.025918511284722223,0.0036629231770833335,0.3597615559895833
358,923,0.026699490017361112,5.538646918402778,0.3597615559895833
359,1022,38.60018364800347,2.9324161783854166,0.5039995659722222
360,984,114.33452826605902,0.009898546006944444,5.495007866753472
361,495,1.2895011393229168,0.0036629231770833335,0.3597615559895833
362,707,0.10862548828125,27.04823486328125,0.3597615559895833
363,1000,0.025918511284722223,0.0036629231770833335,0.3597615559895833
364,528,0.025918511284722223,0.0036629231770833335,0.36188123914930553
365,961,3.0111707899305555,1.1558848741319445,1.3620610894097223
366,519,8.923187934027778,0.0036629231770833335,0.3597615559895833
367,490,10.967122938368055,0.22222276475694444,0.4052284071180556
368,1008,0.025918511284722223,0.0036629231770833335,0.3597615559895833
369,810,0.060453830295138886,9.745282660590277,0.3617816840277778
370,655,0.025918511284722223,0.0036629231770833335,0.36096082899305554
371,607,0.05581108940972222,0.006366373697916667,0.3597615559895833
372,535,0.026053602430555555,0.0037415907118055554,0.3597615559895833
373,717,5.254179416232639,0.01973605685763889,0.3597615559895833
374,997,58.45207953559028,0.013848470052083334,0.3841669379340278
375,677,8.938394097222222,0.05882405598958333,0.41728841145833334
376,608,0.025918511284722223,0.0036629231770833335,0.4719585503472222
377,635,81.83727023654514,0.0036629231770833335,2.6224690755208333
378,937,0.025918511284722223,0.0036629231770833335,0.35985107421875
379,466,0.025918511284722223,0.0036629231770833335,0.36032280815972223
380,531,0.025918511284722223,0.004643825954861111,0.3597615559895833
381,817,0.03985568576388889,6.354401584201389,0.36080078125
382,869,0.04124484592013889,0.7289697265625,6.559762641059028
383,828,5.146684841579861,0.004222005208333333,0.3597615559895833
384,1086,9.950941840277778,0.004222005208333333,0.3597615559895833
385,715,2.4670060221354166,0.01973605685763889,0.3597615559895833
386,809,0.04313802083333333,10.628487684461806,0.3977132161458333
387,703,3.9871131727430558,0.0036629231770833335,0.3603206380208333
388,872,31.24147406684028,0.0301611328125,0.3869192165798611
389,777,0.26160617404513886,0.0036629231770833335,0.3597615559895833
390,932,0.8465790473090278,61.2049609375,0.470849609375
391,475,3.358232421875,2.682530924479167,5.300723470052083
392,831,0.025918511284722223,0.0036629231770833335,0.3605655924479167
393,464,0.1490410698784722,0.22031928168402778,0.44213243272569447
394,432,0.025918511284722223,0.0036629231770833335,0.36172987196180556
395,883,0.3171251085069444,0.3970361328125,0.8065565321180556
396,947,28.840540907118054,0.0036629231770833335,0.3617431640625
397,1011,33.53884521484375,0.0036629231770833335,0.3597664388020833
398,792,20.687529296875,0.02925754123263889,0.40994004991319444
399,975,4.5963623046875,5.973553873697917,3.2335831705729166
400,945,4.846912163628472,0.0036629231770833335,0.3597615559895833
401,836,2.7755626085069443,5.501474609375,3.509738226996528
402,802,0.03712429470486111,0.06479329427083333,0.3608330620659722
403,369,0.025918511284722223,10.67756130642361,0.3597615559895833
404,371,0.025918511284722223,0.0036629231770833335,0.36915201822916666
405,402,69.1381019422743,0.0036629231770833335,0.36451144748263886
406,742,1.1106602647569443,0.0036629231770833335,0.3597615559895833
407,638,0.026639268663194444,0.0036629231770833335,0.36161376953125
408,653,3.0671080186631943,0.0036629231770833335,0.3597615559895833
409,1042,0.20325737847222222,0.1996660698784722,0.3622653537326389
410,925,1.2819124348958333,0.0036629231770833335,0.3597615559895833
411,562,0.025918511284722223,0.004383680555555556,0.3597615559895833
412,761,1.2776942274305556,0.0036629231770833335,0.3597615559895833
413,556,0.2418752712673611,0.0036629231770833335,0.3597615559895833
414,914,0.025918511284722223,0.0036629231770833335,0.36065348307291667
415,1026,20.13310791015625,0.13118787977430554,0.4086838107638889
416,1004,0.025918511284722223,0.0036629231770833335,0.3608780924479167
417,517,0.025918511284722223,0.0042241753472222225,0.3609236653645833
418,370,0.14496148003472223,0.03572482638888889,4.4516615125868055
419,907,0.03390679253472222,0.0036629231770833335,0.3597615559895833
420,806,29.639697265625,0.0036629231770833335,0.36081190321180556
421,785,0.025918511284722223,0.0036629231770833335,0.3597615559895833
422,879,40.750599229600695,0.0036629231770833335,0.3597615559895833
423,1082,0.03356960720486111,0.0036629231770833335,0.3597615559895833
424,405,0.025918511284722223,0.0036629231770833335,0.3597615559895833
425,516,0.027035047743055554,0.0036629231770833335,0.3597615559895833
426,949,25.769339463975694,0.0036629231770833335,0.3597615559895833
427,946,0.025918511284722223,0.004779459635416667,0.3597615559895833
428,637,58.73861490885417,0.0036629231770833335,0.3604372829861111
429,838,12.063186577690972,0.0036629231770833335,0.3597615559895833
430,712,0.025918511284722223,0.004527994791666667,0.3597615559895833
431,619,0.025918511284722223,0.0036629231770833335,0.3607652452256944
432,365,2.4026725260416666,0.02315212673611111,0.36068495008680557
433,987,0.025918511284722223,0.0036629231770833335,0.36019341362847224
434,675,63.90534857855903,0.037828504774305556,0.3927322048611111
435,1045,0.03879530164930556,142.01372233072917,82.04522894965278
436,912,0.025918511284722223,0.0036629231770833335,0.3600469292534722
437,894,0.027596028645833333,0.0036629231770833335,0.3597615559895833
438,993,14.426321614583333,3.9503526475694444,0.3669278971354167
439,732,100.28442925347223,0.13943793402777777,0.6218174913194444
440,832,0.06472032335069444,0.14165174696180555,0.43352945963541667
441,971,44.42314154730903,0.0036629231770833335,0.3597615559895833
442,353,31.05120849609375,0.06837510850694445,0.41403944227430556
443,552,38.54301947699653,0.021280110677083332,0.39751166449652775
444,680,21.188182237413194,0.0036629231770833335,0.3597615559895833
445,433,0.025918511284722223,0.0036629231770833335,0.3597615559895833
446,571,1.3449739583333333,0.0036629231770833335,0.3597615559895833
447,776,0.025918511284722223,0.0036629231770833335,0.3597615559895833
448,392,0.026738823784722223,0.0036629231770833335,0.36915201822916666
449,842,4.348638237847222,10.716917588975694,0.3618337673611111
