,Index,Do not sell score,Privacy Choice score,Opt out score
104,48,0.025918511284722223,0.0036629231770833335,0.3597615559895833
105,81,0.025918511284722223,0.0036629231770833335,0.3597615559895833
106,43,8.593981662326389,0.0036629231770833335,0.3597615559895833
107,207,0.03790608723958333,0.035661892361111114,0.3597615559895833
108,68,0.025918511284722223,0.0036629231770833335,0.3597615559895833
109,7,1.9761333550347222,0.0052587890625,0.3597615559895833
110,37,0.026738823784722223,0.0036629231770833335,0.3597615559895833
111,172,0.028833821614583335,0.0036629231770833335,0.8173649088541667
112,26,6.484472927517361,0.027295464409722223,0.36068495008680557
113,209,4.805144856770833,0.5517323133680555,0.9224259440104167
114,232,0.08527642144097222,17.389150119357637,0.8513308376736111
115,219,0.03462348090277778,7.792367621527778,0.40067572699652776
116,55,0.025918511284722223,0.0047998046875,0.3597615559895833
117,100,0.07764621310763889,1.3100390625,0.3597615559895833
118,87,2.389948187934028,0.5477992078993056,0.3597615559895833
119,30,0.025918511284722223,0.0036629231770833335,0.3628957790798611
120,54,3.462116156684028,6.183979763454861,0.4024565972222222
121,135,82.62204671223958,0.01973605685763889,0.36083414713541667
122,108,11.577656521267361,0.0036629231770833335,0.3597615559895833
123,192,0.025918511284722223,0.0036629231770833335,0.3597615559895833
124,98,1.6927137586805556,0.0036629231770833335,0.3609543185763889
125,159,4.785177951388889,0.004706217447916667,0.3597615559895833
126,194,0.04876925998263889,85.97847195095486,0.38129014756944446
127,0,38.459794921875,0.05259440104166667,0.38360243055555554
128,203,0.03956976996527778,0.10578450520833334,1.0994721137152779
129,2,19.633714735243057,0.052014973958333335,0.3943123372395833
130,186,0.5763766818576389,0.0036629231770833335,0.3597615559895833
131,136,103.68896267361112,1.4764171006944444,0.39210069444444445
132,46,0.025918511284722223,0.0036629231770833335,0.3620480685763889
133,173,0.025918511284722223,0.0036629231770833335,0.3649384223090278
134,22,0.47064236111111113,0.0036629231770833335,0.3597615559895833
135,101,0.025918511284722223,0.0036629231770833335,0.3609391276041667
136,185,2.151727701822917,0.005340440538194445,0.3645068359375
137,225,1.8604022894965278,0.0036629231770833335,0.3597615559895833
138,10,0.02647976345486111,0.0036629231770833335,0.3597615559895833
139,89,0.026961805555555555,0.0036629231770833335,0.3597615559895833
140,91,0.025918511284722223,0.0036629231770833335,0.3597615559895833
141,163,17.610249837239582,0.21779405381944444,0.5064548068576389
142,175,0.025918511284722223,0.0036629231770833335,0.3597615559895833
143,121,0.06930772569444445,0.0036629231770833335,0.40744710286458335
144,220,7.967586805555555,0.0036629231770833335,0.3597615559895833
145,138,0.025918511284722223,0.0036629231770833335,0.36032280815972223
146,229,0.025918511284722223,0.0036629231770833335,0.3597615559895833
147,214,1.4478550889756945,0.21312418619791668,2.3679486762152777
148,176,0.028287760416666665,0.0036629231770833335,0.36915201822916666
149,66,28.283819715711804,0.009873589409722222,0.3749074978298611
150,111,14.266308322482638,1.4804524739583333,3.6037901475694443
151,200,0.025918511284722223,0.0036629231770833335,0.3605655924479167
152,78,9.720916883680555,4.681574435763889,0.44023763020833334
153,79,0.06274522569444445,4.143113606770833,0.3597615559895833
154,156,0.03570421006944444,13.228009711371527,0.3604074435763889
155,102,105.08197211371528,0.0036629231770833335,0.3597615559895833
156,132,28.732609049479166,0.049930284288194446,0.40270643446180554
157,197,0.025918511284722223,0.007051052517361111,0.3597615559895833
158,178,16.76538031684028,10.061575520833333,0.5324533420138889
159,216,4.435846625434028,0.0036629231770833335,0.3597615559895833
160,106,0.025918511284722223,0.0036629231770833335,0.3597615559895833
161,9,23.29482666015625,0.06207573784722222,0.39398328993055554
162,47,0.025918511284722223,0.0036629231770833335,0.36023084852430554
163,86,0.02533203125,0.004581434461805555,0.36195421006944445
164,228,0.025918511284722223,0.0036629231770833335,0.36065782335069446
165,15,0.04796549479166667,1.82569580078125,6.393400607638889
166,20,6.850551486545139,0.0036629231770833335,0.3615804036458333
167,150,24.714196234809027,0.029341362847222222,0.41515733506944447
168,72,44.74454264322917,0.40347900390625,1.2613237847222223
169,41,0.8989718967013889,0.02188937717013889,0.36068495008680557
170,118,19.12573703342014,0.0036629231770833335,0.3597615559895833
171,88,21.36632595486111,1.142311740451389,0.4217062717013889
172,134,105.18500081380208,1.145192599826389,0.42297526041666667
173,77,1.5518657769097222,0.0036629231770833335,0.3597615559895833
174,187,0.025918511284722223,0.0036629231770833335,0.3597615559895833
175,58,0.10871066623263889,0.19861083984375,0.3597615559895833
176,35,0.6629459635416667,0.0036629231770833335,0.3597615559895833
177,44,2.50830078125,0.006366373697916667,0.3597615559895833
178,137,3.991111111111111,4.783428548177083,1.22953857421875
179,212,66.10875325520833,0.0036629231770833335,0.3597615559895833
180,167,1.9430552842881945,0.12321451822916667,0.4220751953125
181,158,38.76578640407986,0.09086073133680556,0.4249669053819444
182,151,0.6178957790798612,4.590580240885417,0.36022216796875
183,162,0.031819661458333336,0.0036629231770833335,0.36023084852430554
184,110,2.4963666449652777,0.0583349609375,0.4787128363715278
185,170,1.0348942057291666,0.7974232313368056,1.0602034505208333
186,74,2.2832294379340277,0.0036629231770833335,0.3597615559895833
187,199,0.025918511284722223,0.0036629231770833335,0.3597615559895833
188,120,22.628008355034723,0.05458523220486111,0.39697970920138886
189,38,2.2884342447916666,0.00740966796875,0.3597615559895833
190,19,9.214848904079862,0.09315077039930555,0.39731038411458336
191,90,49.09122233072917,0.0036629231770833335,0.3626283094618056
192,49,0.025918511284722223,21.313639051649307,0.3832188585069444
193,183,21.776445041232638,0.49004557291666667,0.3597615559895833
194,195,0.04040391710069444,13.661280653211806,0.4368964301215278
195,52,2.3688840060763887,0.15782443576388888,0.36785753038194446
196,80,15.56924831814236,0.0036629231770833335,0.3617024739583333
197,6,0.025918511284722223,0.0036629231770833335,0.3597615559895833
198,105,0.028075358072916667,0.006060655381944445,0.36135145399305557
199,61,0.025918511284722223,0.0036629231770833335,0.3604600694444444
200,123,22.836587727864583,0.06016059027777778,0.39846001519097224
201,231,0.025918511284722223,0.0036629231770833335,0.3597615559895833
202,152,39.206197374131946,0.11577989366319444,0.36032280815972223
203,127,0.025918511284722223,0.0036629231770833335,0.3597615559895833
204,99,0.025918511284722223,0.0036629231770833335,0.3597615559895833
205,193,0.025918511284722223,12.681900499131945,0.3665606011284722
206,104,19.431234537760417,0.0036629231770833335,0.3597615559895833
207,198,18.77570366753472,0.0036629231770833335,0.3597615559895833
208,147,37.878987358940975,6.320020616319445,4.061455620659722
209,96,0.025918511284722223,0.0036629231770833335,0.36273898654513886
210,215,3.9168798828125,11.498208550347222,2.760522189670139
211,128,0.025918511284722223,0.0036629231770833335,0.3597615559895833
212,103,0.04809163411458333,1.3102275933159722,0.3597615559895833
213,45,44.14389133029514,0.0061485460069444445,0.3614211697048611
214,85,0.14181722005208333,1.7071015082465277,6.4432183159722225
215,177,5.791940646701389,0.0036629231770833335,0.3597615559895833
216,36,0.025918511284722223,0.0036629231770833335,0.3597615559895833
217,14,0.02665011935763889,0.00500244140625,0.3597615559895833
218,140,0.035491265190972225,30.12338351779514,6.201793077256944
219,16,0.02663764105902778,0.0047998046875,0.36915201822916666
220,157,0.025918511284722223,0.0036629231770833335,0.7919211154513889
221,73,0.025918511284722223,0.8128553602430556,0.3597615559895833
222,139,0.025918511284722223,0.0036629231770833335,0.3597615559895833
223,153,0.025918511284722223,0.0036629231770833335,0.3611246744791667
224,27,0.12943169487847223,0.0036629231770833335,0.3597615559895833
225,125,33.14775851779514,1.0413715277777778,0.38855360243055553
226,143,0.025918511284722223,0.0036629231770833335,0.36155897352430555
227,17,9.209016384548612,0.09208875868055555,0.39731038411458336
228,179,0.16344156901041668,0.0036629231770833335,0.3597615559895833
229,122,0.025918511284722223,0.0036629231770833335,0.3597615559895833
230,115,0.07024468315972222,0.0036629231770833335,0.3597615559895833
231,59,2.102887912326389,2.670205078125,0.49237033420138887
232,129,0.026820475260416667,0.0036629231770833335,0.3597615559895833
